tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id
2000-499,Delray Beach,Hard,32,A,20000228,286,102053
2000-500,Halle,Grass,32,A,20000612,300,101900
2000-500,Halle,Grass,32,A,20000612,299,101900
2000-500,Halle,Grass,32,A,20000612,298,102405
2000-500,Halle,Grass,32,A,20000612,297,101235
2000-500,Halle,Grass,32,A,20000612,296,102405
2000-500,Halle,Grass,32,A,20000612,295,101900
2000-500,Halle,Grass,32,A,20000612,294,102035
2000-500,Halle,Grass,32,A,20000612,293,101235
2000-500,Halle,Grass,32,A,20000612,292,102405
2000-500,Halle,Grass,32,A,20000612,291,101900
2000-500,Halle,Grass,32,A,20000612,290,102035
2000-500,Halle,Grass,32,A,20000612,289,101373
2000-500,Halle,Grass,32,A,20000612,288,102765
2000-500,Halle,Grass,32,A,20000612,287,101817
2000-500,Halle,Grass,32,A,20000612,286,101937
2000-505,Santiago,Clay,32,A,20000228,300,102856
2000-505,Santiago,Clay,32,A,20000228,299,101639
2000-505,Santiago,Clay,32,A,20000228,298,102856
2000-505,Santiago,Clay,32,A,20000228,297,101639
2000-505,Santiago,Clay,32,A,20000228,296,101507
2000-505,Santiago,Clay,32,A,20000228,295,101758
2000-505,Santiago,Clay,32,A,20000228,294,102856
2000-505,Santiago,Clay,32,A,20000228,293,101639
2000-505,Santiago,Clay,32,A,20000228,292,101507
2000-505,Santiago,Clay,32,A,20000228,291,101758
2000-505,Santiago,Clay,32,A,20000228,290,102984
2000-505,Santiago,Clay,32,A,20000228,289,103602
2000-505,Santiago,Clay,32,A,20000228,288,102856
2000-505,Santiago,Clay,32,A,20000228,287,101826
2000-505,Santiago,Clay,32,A,20000228,286,101761
2000-520,Roland Garros,Clay,128,G,20000529,300,101185
2000-520,Roland Garros,Clay,128,G,20000529,299,101185
2000-520,Roland Garros,Clay,128,G,20000529,298,101235
2000-520,Roland Garros,Clay,128,G,20000529,297,101185
2000-520,Roland Garros,Clay,128,G,20000529,296,101235
2000-520,Roland Garros,Clay,128,G,20000529,295,101507
2000-520,Roland Garros,Clay,128,G,20000529,294,101761
2000-520,Roland Garros,Clay,128,G,20000529,293,101185
2000-520,Roland Garros,Clay,128,G,20000529,292,101235
2000-520,Roland Garros,Clay,128,G,20000529,291,101965
2000-520,Roland Garros,Clay,128,G,20000529,290,102562
2000-520,Roland Garros,Clay,128,G,20000529,289,102205
2000-520,Roland Garros,Clay,128,G,20000529,288,101507
2000-520,Roland Garros,Clay,128,G,20000529,287,102524
2000-520,Roland Garros,Clay,128,G,20000529,286,101761
2000-520,Roland Garros,Clay,128,G,20000529,285,101185
2000-520,Roland Garros,Clay,128,G,20000529,284,101235
2000-520,Roland Garros,Clay,128,G,20000529,283,101761
2000-520,Roland Garros,Clay,128,G,20000529,282,101965
2000-520,Roland Garros,Clay,128,G,20000529,281,102562
2000-520,Roland Garros,Clay,128,G,20000529,280,102426
2000-520,Roland Garros,Clay,128,G,20000529,279,102093
2000-520,Roland Garros,Clay,128,G,20000529,278,102524
2000-520,Roland Garros,Clay,128,G,20000529,277,102205
2000-520,Roland Garros,Clay,128,G,20000529,276,101900
2000-520,Roland Garros,Clay,128,G,20000529,275,101730
2000-520,Roland Garros,Clay,128,G,20000529,274,101565
2000-520,Roland Garros,Clay,128,G,20000529,273,102369
2000-520,Roland Garros,Clay,128,G,20000529,272,101507
2000-520,Roland Garros,Clay,128,G,20000529,271,102215
2000-520,Roland Garros,Clay,128,G,20000529,270,102477
2000-520,Roland Garros,Clay,128,G,20000529,269,101185
2000-520,Roland Garros,Clay,128,G,20000529,268,101235
2000-520,Roland Garros,Clay,128,G,20000529,267,102477
2000-520,Roland Garros,Clay,128,G,20000529,266,101647
2000-520,Roland Garros,Clay,128,G,20000529,265,102215
2000-520,Roland Garros,Clay,128,G,20000529,264,101965
2000-520,Roland Garros,Clay,128,G,20000529,263,102562
2000-520,Roland Garros,Clay,128,G,20000529,262,102405
2000-520,Roland Garros,Clay,128,G,20000529,261,102093
2000-520,Roland Garros,Clay,128,G,20000529,260,102286
2000-520,Roland Garros,Clay,128,G,20000529,259,103444
2000-520,Roland Garros,Clay,128,G,20000529,258,102205
2000-520,Roland Garros,Clay,128,G,20000529,257,101900
2000-520,Roland Garros,Clay,128,G,20000529,256,102529
2000-520,Roland Garros,Clay,128,G,20000529,255,101730
2000-520,Roland Garros,Clay,128,G,20000529,254,101341
2000-520,Roland Garros,Clay,128,G,20000529,253,102463
2000-520,Roland Garros,Clay,128,G,20000529,252,102607
2000-520,Roland Garros,Clay,128,G,20000529,251,101565
2000-520,Roland Garros,Clay,128,G,20000529,250,103898
2000-520,Roland Garros,Clay,128,G,20000529,249,102369
2000-520,Roland Garros,Clay,128,G,20000529,248,103184
2000-520,Roland Garros,Clay,128,G,20000529,247,101507
2000-520,Roland Garros,Clay,128,G,20000529,246,102426
2000-520,Roland Garros,Clay,128,G,20000529,245,101098
2000-520,Roland Garros,Clay,128,G,20000529,244,102524
2000-520,Roland Garros,Clay,128,G,20000529,243,103720
2000-520,Roland Garros,Clay,128,G,20000529,242,101902
2000-520,Roland Garros,Clay,128,G,20000529,241,102198
2000-520,Roland Garros,Clay,128,G,20000529,240,101366
2000-520,Roland Garros,Clay,128,G,20000529,239,101761
2000-520,Roland Garros,Clay,128,G,20000529,238,102664
2000-540,Wimbledon,Grass,128,G,20000626,300,101185
2000-540,Wimbledon,Grass,128,G,20000626,299,101185
2000-540,Wimbledon,Grass,128,G,20000626,298,101235
2000-540,Wimbledon,Grass,128,G,20000626,297,101185
2000-540,Wimbledon,Grass,128,G,20000626,296,101235
2000-540,Wimbledon,Grass,128,G,20000626,295,101900
2000-540,Wimbledon,Grass,128,G,20000626,294,101682
2000-540,Wimbledon,Grass,128,G,20000626,293,101185
2000-540,Wimbledon,Grass,128,G,20000626,292,101235
2000-540,Wimbledon,Grass,128,G,20000626,291,101711
2000-540,Wimbledon,Grass,128,G,20000626,290,101704
2000-540,Wimbledon,Grass,128,G,20000626,289,101900
2000-540,Wimbledon,Grass,128,G,20000626,288,101682
2000-540,Wimbledon,Grass,128,G,20000626,287,102205
2000-540,Wimbledon,Grass,128,G,20000626,286,103819
2000-540,Wimbledon,Grass,128,G,20000626,285,101185
2000-540,Wimbledon,Grass,128,G,20000626,284,101235
2000-540,Wimbledon,Grass,128,G,20000626,283,101711
2000-540,Wimbledon,Grass,128,G,20000626,282,101704
2000-540,Wimbledon,Grass,128,G,20000626,281,101647
2000-540,Wimbledon,Grass,128,G,20000626,280,101682
2000-540,Wimbledon,Grass,128,G,20000626,279,103819
2000-540,Wimbledon,Grass,128,G,20000626,278,102562
2000-540,Wimbledon,Grass,128,G,20000626,277,102205
2000-540,Wimbledon,Grass,128,G,20000626,276,102405
2000-540,Wimbledon,Grass,128,G,20000626,275,101900
2000-540,Wimbledon,Grass,128,G,20000626,274,101761
2000-540,Wimbledon,Grass,128,G,20000626,273,102925
2000-540,Wimbledon,Grass,128,G,20000626,272,101758
2000-540,Wimbledon,Grass,128,G,20000626,271,101358
2000-540,Wimbledon,Grass,128,G,20000626,270,101885
2000-540,Wimbledon,Grass,128,G,20000626,269,101185
2000-540,Wimbledon,Grass,128,G,20000626,268,101235
2000-540,Wimbledon,Grass,128,G,20000626,267,101711
2000-540,Wimbledon,Grass,128,G,20000626,266,101704
2000-540,Wimbledon,Grass,128,G,20000626,265,101647
2000-540,Wimbledon,Grass,128,G,20000626,264,101682
2000-540,Wimbledon,Grass,128,G,20000626,263,102093
2000-540,Wimbledon,Grass,128,G,20000626,262,102562
2000-540,Wimbledon,Grass,128,G,20000626,261,102205
2000-540,Wimbledon,Grass,128,G,20000626,260,102405
2000-540,Wimbledon,Grass,128,G,20000626,259,101900
2000-540,Wimbledon,Grass,128,G,20000626,258,101885
2000-540,Wimbledon,Grass,128,G,20000626,257,101515
2000-540,Wimbledon,Grass,128,G,20000626,256,102925
2000-540,Wimbledon,Grass,128,G,20000626,255,102215
2000-540,Wimbledon,Grass,128,G,20000626,254,101358
2000-540,Wimbledon,Grass,128,G,20000626,253,102578
2000-540,Wimbledon,Grass,128,G,20000626,252,101758
2000-540,Wimbledon,Grass,128,G,20000626,251,102979
2000-540,Wimbledon,Grass,128,G,20000626,250,103819
2000-540,Wimbledon,Grass,128,G,20000626,249,101342
2000-540,Wimbledon,Grass,128,G,20000626,248,101806
2000-540,Wimbledon,Grass,128,G,20000626,247,102834
2000-540,Wimbledon,Grass,128,G,20000626,246,102198
2000-540,Wimbledon,Grass,128,G,20000626,245,101937
2000-540,Wimbledon,Grass,128,G,20000626,244,103566
2000-540,Wimbledon,Grass,128,G,20000626,243,101761
2000-540,Wimbledon,Grass,128,G,20000626,242,102664
2000-540,Wimbledon,Grass,128,G,20000626,241,101924
2000-540,Wimbledon,Grass,128,G,20000626,240,102258
2000-540,Wimbledon,Grass,128,G,20000626,239,101820
2000-540,Wimbledon,Grass,128,G,20000626,238,102529
2000-560,US Open,Hard,128,G,20000828,300,103720
2000-560,US Open,Hard,128,G,20000828,299,103720
2000-560,US Open,Hard,128,G,20000828,298,101704
2000-560,US Open,Hard,128,G,20000828,297,101965
2000-560,US Open,Hard,128,G,20000828,296,101711
2000-560,US Open,Hard,128,G,20000828,295,101704
2000-560,US Open,Hard,128,G,20000828,294,103720
2000-560,US Open,Hard,128,G,20000828,293,101235
2000-560,US Open,Hard,128,G,20000828,292,101711
2000-560,US Open,Hard,128,G,20000828,291,101704
2000-560,US Open,Hard,128,G,20000828,290,102205
2000-560,US Open,Hard,128,G,20000828,289,101965
2000-560,US Open,Hard,128,G,20000828,288,101366
2000-560,US Open,Hard,128,G,20000828,287,103184
2000-560,US Open,Hard,128,G,20000828,286,103720
2000-560,US Open,Hard,128,G,20000828,285,103720
2000-560,US Open,Hard,128,G,20000828,284,101235
2000-560,US Open,Hard,128,G,20000828,283,101711
2000-560,US Open,Hard,128,G,20000828,282,101704
2000-560,US Open,Hard,128,G,20000828,281,102205
2000-560,US Open,Hard,128,G,20000828,280,101965
2000-560,US Open,Hard,128,G,20000828,279,101900
2000-560,US Open,Hard,128,G,20000828,278,102093
2000-560,US Open,Hard,128,G,20000828,277,101885
2000-560,US Open,Hard,128,G,20000828,276,101565
2000-560,US Open,Hard,128,G,20000828,275,102578
2000-560,US Open,Hard,128,G,20000828,274,103184
2000-560,US Open,Hard,128,G,20000828,273,102979
2000-560,US Open,Hard,128,G,20000828,272,102533
2000-560,US Open,Hard,128,G,20000828,271,101366
2000-560,US Open,Hard,128,G,20000828,270,101761
2000-560,US Open,Hard,128,G,20000828,269,101185
2000-560,US Open,Hard,128,G,20000828,268,101235
2000-560,US Open,Hard,128,G,20000828,267,101711
2000-560,US Open,Hard,128,G,20000828,266,101704
2000-560,US Open,Hard,128,G,20000828,265,101366
2000-560,US Open,Hard,128,G,20000828,264,103184
2000-560,US Open,Hard,128,G,20000828,263,102205
2000-560,US Open,Hard,128,G,20000828,262,101965
2000-560,US Open,Hard,128,G,20000828,261,101900
2000-560,US Open,Hard,128,G,20000828,260,102533
2000-560,US Open,Hard,128,G,20000828,259,102093
2000-560,US Open,Hard,128,G,20000828,258,102979
2000-560,US Open,Hard,128,G,20000828,257,102578
2000-560,US Open,Hard,128,G,20000828,256,103819
2000-560,US Open,Hard,128,G,20000828,255,102369
2000-560,US Open,Hard,128,G,20000828,254,101904
2000-560,US Open,Hard,128,G,20000828,253,101341
2000-560,US Open,Hard,128,G,20000828,252,101885
2000-560,US Open,Hard,128,G,20000828,251,102607
2000-560,US Open,Hard,128,G,20000828,250,101565
2000-560,US Open,Hard,128,G,20000828,249,103484
2000-560,US Open,Hard,128,G,20000828,248,103758
2000-560,US Open,Hard,128,G,20000828,247,102477
2000-560,US Open,Hard,128,G,20000828,246,101342
2000-560,US Open,Hard,128,G,20000828,245,102998
2000-560,US Open,Hard,128,G,20000828,244,102247
2000-560,US Open,Hard,128,G,20000828,243,102834
2000-560,US Open,Hard,128,G,20000828,242,103080
2000-560,US Open,Hard,128,G,20000828,241,103720
2000-560,US Open,Hard,128,G,20000828,240,102251
2000-560,US Open,Hard,128,G,20000828,239,102455
2000-560,US Open,Hard,128,G,20000828,238,101761
2000-568,St. Petersburg,Hard,32,A,20001106,300,102110
2000-568,St. Petersburg,Hard,32,A,20001106,299,102110
2000-568,St. Petersburg,Hard,32,A,20001106,298,102529
2000-568,St. Petersburg,Hard,32,A,20001106,297,102562
2000-568,St. Petersburg,Hard,32,A,20001106,296,103115
2000-568,St. Petersburg,Hard,32,A,20001106,295,102110
2000-568,St. Petersburg,Hard,32,A,20001106,294,102529
2000-568,St. Petersburg,Hard,32,A,20001106,293,103103
2000-568,St. Petersburg,Hard,32,A,20001106,292,102562
2000-568,St. Petersburg,Hard,32,A,20001106,291,101682
2000-568,St. Petersburg,Hard,32,A,20001106,290,102110
2000-568,St. Petersburg,Hard,32,A,20001106,289,103115
2000-568,St. Petersburg,Hard,32,A,20001106,288,101904
2000-568,St. Petersburg,Hard,32,A,20001106,287,102664
2000-568,St. Petersburg,Hard,32,A,20001106,286,102529
2000-580,Australian Open,Hard,128,G,20000117,300,101704
2000-580,Australian Open,Hard,128,G,20000117,299,101704
2000-580,Australian Open,Hard,128,G,20000117,298,102286
2000-580,Australian Open,Hard,128,G,20000117,297,101185
2000-580,Australian Open,Hard,128,G,20000117,296,101711
2000-580,Australian Open,Hard,128,G,20000117,295,101704
2000-580,Australian Open,Hard,128,G,20000117,294,102286
2000-580,Australian Open,Hard,128,G,20000117,293,101185
2000-580,Australian Open,Hard,128,G,20000117,292,101711
2000-580,Australian Open,Hard,128,G,20000117,291,101704
2000-580,Australian Open,Hard,128,G,20000117,290,102286
2000-580,Australian Open,Hard,128,G,20000117,289,102562
2000-580,Australian Open,Hard,128,G,20000117,288,102215
2000-580,Australian Open,Hard,128,G,20000117,287,101565
2000-580,Australian Open,Hard,128,G,20000117,286,101731
2000-580,Australian Open,Hard,128,G,20000117,285,101185
2000-580,Australian Open,Hard,128,G,20000117,284,102215
2000-580,Australian Open,Hard,128,G,20000117,283,101711
2000-580,Australian Open,Hard,128,G,20000117,282,101704
2000-580,Australian Open,Hard,128,G,20000117,281,102388
2000-580,Australian Open,Hard,128,G,20000117,280,102286
2000-580,Australian Open,Hard,128,G,20000117,279,103720
2000-580,Australian Open,Hard,128,G,20000117,278,102562
2000-580,Australian Open,Hard,128,G,20000117,277,101900
2000-580,Australian Open,Hard,128,G,20000117,276,102093
2000-580,Australian Open,Hard,128,G,20000117,275,101965
2000-580,Australian Open,Hard,128,G,20000117,274,101366
2000-580,Australian Open,Hard,128,G,20000117,273,101565
2000-580,Australian Open,Hard,128,G,20000117,272,102743
2000-580,Australian Open,Hard,128,G,20000117,271,102998
2000-580,Australian Open,Hard,128,G,20000117,270,101731
2000-580,Australian Open,Hard,128,G,20000117,269,101688
2000-580,Australian Open,Hard,128,G,20000117,268,101185
2000-580,Australian Open,Hard,128,G,20000117,267,101647
2000-580,Australian Open,Hard,128,G,20000117,266,101711
2000-580,Australian Open,Hard,128,G,20000117,265,101704
2000-580,Australian Open,Hard,128,G,20000117,264,101682
2000-580,Australian Open,Hard,128,G,20000117,263,101249
2000-580,Australian Open,Hard,128,G,20000117,262,102286
2000-580,Australian Open,Hard,128,G,20000117,261,102743
2000-580,Australian Open,Hard,128,G,20000117,260,101730
2000-580,Australian Open,Hard,128,G,20000117,259,102562
2000-580,Australian Open,Hard,128,G,20000117,258,101900
2000-580,Australian Open,Hard,128,G,20000117,257,102093
2000-580,Australian Open,Hard,128,G,20000117,256,101965
2000-580,Australian Open,Hard,128,G,20000117,255,101366
2000-580,Australian Open,Hard,128,G,20000117,254,102388
2000-580,Australian Open,Hard,128,G,20000117,253,101639
2000-580,Australian Open,Hard,128,G,20000117,252,101565
2000-580,Australian Open,Hard,128,G,20000117,251,102057
2000-580,Australian Open,Hard,128,G,20000117,250,102042
2000-580,Australian Open,Hard,128,G,20000117,249,101860
2000-580,Australian Open,Hard,128,G,20000117,248,102215
2000-580,Australian Open,Hard,128,G,20000117,247,102998
2000-580,Australian Open,Hard,128,G,20000117,246,103080
2000-580,Australian Open,Hard,128,G,20000117,245,103720
2000-580,Australian Open,Hard,128,G,20000117,244,102422
2000-580,Australian Open,Hard,128,G,20000117,243,103103
2000-580,Australian Open,Hard,128,G,20000117,242,102198
2000-580,Australian Open,Hard,128,G,20000117,241,101937
2000-580,Australian Open,Hard,128,G,20000117,240,101826
2000-580,Australian Open,Hard,128,G,20000117,239,101731
2000-580,Australian Open,Hard,128,G,20000117,238,102529
2000-615,Dusseldorf,Clay,64,A,20000521,300,103103
2000-615,Dusseldorf,Clay,64,A,20000521,299,102426
2000-615,Dusseldorf,Clay,64,A,20000521,298,102338
2000-615,Dusseldorf,Clay,64,A,20000521,297,103163
2000-615,Dusseldorf,Clay,64,A,20000521,296,101900
2000-615,Dusseldorf,Clay,64,A,20000521,295,103720
2000-615,Dusseldorf,Clay,64,A,20000521,294,102338
2000-615,Dusseldorf,Clay,64,A,20000521,293,101900
2000-615,Dusseldorf,Clay,64,A,20000521,292,101711
2000-615,Dusseldorf,Clay,64,A,20000521,291,103720
2000-615,Dusseldorf,Clay,64,A,20000521,290,102338
2000-615,Dusseldorf,Clay,64,A,20000521,289,103163
2000-615,Dusseldorf,Clay,64,A,20000521,288,101711
2000-620,Brighton,Hard,32,A,20001120,300,102422
2000-620,Brighton,Hard,32,A,20001120,299,102422
2000-620,Brighton,Hard,32,A,20001120,298,102834
2000-620,Brighton,Hard,32,A,20001120,297,102422
2000-620,Brighton,Hard,32,A,20001120,296,101806
2000-620,Brighton,Hard,32,A,20001120,295,102834
2000-620,Brighton,Hard,32,A,20001120,294,102149
2000-620,Brighton,Hard,32,A,20001120,293,101758
2000-620,Brighton,Hard,32,A,20001120,292,102422
2000-620,Brighton,Hard,32,A,20001120,291,101964
2000-620,Brighton,Hard,32,A,20001120,290,101806
2000-620,Brighton,Hard,32,A,20001120,289,102057
2000-620,Brighton,Hard,32,A,20001120,288,102694
2000-620,Brighton,Hard,32,A,20001120,287,102834
2000-620,Brighton,Hard,32,A,20001120,286,102149
2000-717,Orlando,Clay,32,A,20000501,300,102233
2000-717,Orlando,Clay,32,A,20000501,299,102925
2000-717,Orlando,Clay,32,A,20000501,298,102233
2000-717,Orlando,Clay,32,A,20000501,297,102233
2000-717,Orlando,Clay,32,A,20000501,296,102925
2000-717,Orlando,Clay,32,A,20000501,295,103184
2000-717,Orlando,Clay,32,A,20000501,294,102979
2000-717,Orlando,Clay,32,A,20000501,293,101185
2000-717,Orlando,Clay,32,A,20000501,292,102925
2000-717,Orlando,Clay,32,A,20000501,291,101885
2000-717,Orlando,Clay,32,A,20000501,290,102998
2000-717,Orlando,Clay,32,A,20000501,289,103184
2000-717,Orlando,Clay,32,A,20000501,288,102979
2000-717,Orlando,Clay,32,A,20000501,287,102834
2000-717,Orlando,Clay,32,A,20000501,286,102233
2000-73,Tashkent,Hard,32,A,20000911,300,102925
2000-73,Tashkent,Hard,32,A,20000911,299,102925
2000-73,Tashkent,Hard,32,A,20000911,298,101565
2000-73,Tashkent,Hard,32,A,20000911,297,102925
2000-73,Tashkent,Hard,32,A,20000911,296,101565
2000-73,Tashkent,Hard,32,A,20000911,295,101492
2000-73,Tashkent,Hard,32,A,20000911,294,102834
2000-73,Tashkent,Hard,32,A,20000911,293,102925
2000-73,Tashkent,Hard,32,A,20000911,292,101565
2000-73,Tashkent,Hard,32,A,20000911,291,102811
2000-73,Tashkent,Hard,32,A,20000911,290,101366
2000-73,Tashkent,Hard,32,A,20000911,289,102834
2000-73,Tashkent,Hard,32,A,20000911,288,101492
2000-73,Tashkent,Hard,32,A,20000911,287,102957
2000-73,Tashkent,Hard,32,A,20000911,286,102508
2000-741,Nottingham,Grass,32,A,20000619,300,101515
2000-741,Nottingham,Grass,32,A,20000619,299,101704
2000-741,Nottingham,Grass,32,A,20000619,298,101515
2000-741,Nottingham,Grass,32,A,20000619,297,101704
2000-741,Nottingham,Grass,32,A,20000619,296,101682
2000-741,Nottingham,Grass,32,A,20000619,295,101308
2000-741,Nottingham,Grass,32,A,20000619,294,101515
2000-741,Nottingham,Grass,32,A,20000619,293,101704
2000-741,Nottingham,Grass,32,A,20000619,292,102998
2000-741,Nottingham,Grass,32,A,20000619,291,101515
2000-741,Nottingham,Grass,32,A,20000619,290,101682
2000-741,Nottingham,Grass,32,A,20000619,289,101565
2000-741,Nottingham,Grass,32,A,20000619,288,101308
2000-741,Nottingham,Grass,32,A,20000619,287,101342
2000-741,Nottingham,Grass,32,A,20000619,286,101424
2000-773,Bucharest,Clay,32,A,20000911,300,103252
2000-773,Bucharest,Clay,32,A,20000911,299,103252
2000-773,Bucharest,Clay,32,A,20000911,298,102057
2000-773,Bucharest,Clay,32,A,20000911,297,101507
2000-773,Bucharest,Clay,32,A,20000911,296,102057
2000-773,Bucharest,Clay,32,A,20000911,295,101806
2000-773,Bucharest,Clay,32,A,20000911,294,103252
2000-773,Bucharest,Clay,32,A,20000911,293,101507
2000-773,Bucharest,Clay,32,A,20000911,292,101341
2000-773,Bucharest,Clay,32,A,20000911,291,101249
2000-773,Bucharest,Clay,32,A,20000911,290,103252
2000-773,Bucharest,Clay,32,A,20000911,289,102057
2000-773,Bucharest,Clay,32,A,20000911,288,101806
2000-773,Bucharest,Clay,32,A,20000911,287,103118
2000-773,Bucharest,Clay,32,A,20000911,286,102031
2000-807,Mexico City,Clay,32,A,20000221,300,101647
2000-807,Mexico City,Clay,32,A,20000221,299,101647
2000-807,Mexico City,Clay,32,A,20000221,298,102477
2000-807,Mexico City,Clay,32,A,20000221,297,101647
2000-807,Mexico City,Clay,32,A,20000221,296,102477
2000-807,Mexico City,Clay,32,A,20000221,295,102984
2000-807,Mexico City,Clay,32,A,20000221,294,101761
2000-807,Mexico City,Clay,32,A,20000221,293,101647
2000-807,Mexico City,Clay,32,A,20000221,292,101761
2000-807,Mexico City,Clay,32,A,20000221,291,101758
2000-807,Mexico City,Clay,32,A,20000221,290,102984
2000-807,Mexico City,Clay,32,A,20000221,289,102426
2000-807,Mexico City,Clay,32,A,20000221,288,102477
2000-807,Mexico City,Clay,32,A,20000221,287,102856
2000-807,Mexico City,Clay,32,A,20000221,286,101660
2000-890,Shanghai,Hard,32,A,20001016,300,101235
2000-890,Shanghai,Hard,32,A,20001016,299,101235
2000-890,Shanghai,Hard,32,A,20001016,298,102664
2000-890,Shanghai,Hard,32,A,20001016,297,103115
2000-890,Shanghai,Hard,32,A,20001016,296,102529
2000-890,Shanghai,Hard,32,A,20001016,295,102664
2000-890,Shanghai,Hard,32,A,20001016,294,101235
2000-890,Shanghai,Hard,32,A,20001016,293,103115
2000-890,Shanghai,Hard,32,A,20001016,292,102529
2000-890,Shanghai,Hard,32,A,20001016,291,101235
2000-890,Shanghai,Hard,32,A,20001016,290,102422
2000-890,Shanghai,Hard,32,A,20001016,289,102247
2000-890,Shanghai,Hard,32,A,20001016,288,102834
2000-890,Shanghai,Hard,32,A,20001016,287,103240
2000-890,Shanghai,Hard,32,A,20001016,286,102664
2000-891,Chennai,Hard,32,A,20000103,300,102369
2000-891,Chennai,Hard,32,A,20000103,299,102369
2000-891,Chennai,Hard,32,A,20000103,298,102165
2000-891,Chennai,Hard,32,A,20000103,297,102369
2000-891,Chennai,Hard,32,A,20000103,296,102538
2000-891,Chennai,Hard,32,A,20000103,295,102259
2000-891,Chennai,Hard,32,A,20000103,294,102165
2000-891,Chennai,Hard,32,A,20000103,293,101647
2000-891,Chennai,Hard,32,A,20000103,292,102093
2000-891,Chennai,Hard,32,A,20000103,291,103715
2000-891,Chennai,Hard,32,A,20000103,290,102259
2000-891,Chennai,Hard,32,A,20000103,289,102369
2000-891,Chennai,Hard,32,A,20000103,288,102538
2000-891,Chennai,Hard,32,A,20000103,287,102165
2000-891,Chennai,Hard,32,A,20000103,286,103420
2000-96,Sydney Olympics,Hard,64,A,20000918,300,102374
2000-96,Sydney Olympics,Hard,64,A,20000918,299,102205
2000-96,Sydney Olympics,Hard,64,A,20000918,298,101185
2000-96,Sydney Olympics,Hard,64,A,20000918,297,102205
2000-96,Sydney Olympics,Hard,64,A,20000918,296,101185
2000-96,Sydney Olympics,Hard,64,A,20000918,295,102205
2000-96,Sydney Olympics,Hard,64,A,20000918,294,101682
2000-96,Sydney Olympics,Hard,64,A,20000918,293,102374
2000-96,Sydney Olympics,Hard,64,A,20000918,292,101185
2000-96,Sydney Olympics,Hard,64,A,20000918,291,101956
2000-96,Sydney Olympics,Hard,64,A,20000918,290,102374
2000-96,Sydney Olympics,Hard,64,A,20000918,289,102205
2000-96,Sydney Olympics,Hard,64,A,20000918,288,101682
2000-96,Sydney Olympics,Hard,64,A,20000918,287,103103
2000-96,Sydney Olympics,Hard,64,A,20000918,286,103163
2000-96,Sydney Olympics,Hard,64,A,20000918,285,103018
2000-96,Sydney Olympics,Hard,64,A,20000918,284,102205
2000-96,Sydney Olympics,Hard,64,A,20000918,283,101682
2000-96,Sydney Olympics,Hard,64,A,20000918,282,103018
2000-96,Sydney Olympics,Hard,64,A,20000918,281,103163
2000-96,Sydney Olympics,Hard,64,A,20000918,280,101758
2000-96,Sydney Olympics,Hard,64,A,20000918,279,102405
2000-96,Sydney Olympics,Hard,64,A,20000918,278,103096
2000-96,Sydney Olympics,Hard,64,A,20000918,277,102374
2000-96,Sydney Olympics,Hard,64,A,20000918,276,103739
2000-96,Sydney Olympics,Hard,64,A,20000918,275,103103
2000-96,Sydney Olympics,Hard,64,A,20000918,274,102338
2000-96,Sydney Olympics,Hard,64,A,20000918,273,101956
2000-96,Sydney Olympics,Hard,64,A,20000918,272,102703
