tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id
2004-540,Wimbledon,Grass,128,G,20040621,246,102697
2004-540,Wimbledon,Grass,128,G,20040621,245,102563
2004-540,Wimbledon,Grass,128,G,20040621,244,102737
2004-540,Wimbledon,Grass,128,G,20040621,243,101097
2004-540,Wimbledon,Grass,128,G,20040621,242,103852
2004-540,Wimbledon,Grass,128,G,20040621,241,101826
2004-540,Wimbledon,Grass,128,G,20040621,240,103617
2004-540,Wimbledon,Grass,128,G,20040621,239,102987
2004-540,Wimbledon,Grass,128,G,20040621,238,103171
2004-560,US Open,Hard,128,G,20040830,300,101956
2004-560,US Open,Hard,128,G,20040830,299,101956
2004-560,US Open,Hard,128,G,20040830,298,102233
2004-560,US Open,Hard,128,G,20040830,297,101956
2004-560,US Open,Hard,128,G,20040830,296,103898
2004-560,US Open,Hard,128,G,20040830,295,102233
2004-560,US Open,Hard,128,G,20040830,294,104745
2004-560,US Open,Hard,128,G,20040830,293,102233
2004-560,US Open,Hard,128,G,20040830,292,103898
2004-560,US Open,Hard,128,G,20040830,291,101956
2004-560,US Open,Hard,128,G,20040830,290,104745
2004-560,US Open,Hard,128,G,20040830,289,102286
2004-560,US Open,Hard,128,G,20040830,288,103602
2004-560,US Open,Hard,128,G,20040830,287,101937
2004-560,US Open,Hard,128,G,20040830,286,103852
2004-560,US Open,Hard,128,G,20040830,285,102035
2004-560,US Open,Hard,128,G,20040830,284,103184
2004-560,US Open,Hard,128,G,20040830,283,101956
2004-560,US Open,Hard,128,G,20040830,282,102405
2004-560,US Open,Hard,128,G,20040830,281,103852
2004-560,US Open,Hard,128,G,20040830,280,102286
2004-560,US Open,Hard,128,G,20040830,279,102093
2004-560,US Open,Hard,128,G,20040830,278,103602
2004-560,US Open,Hard,128,G,20040830,277,101932
2004-560,US Open,Hard,128,G,20040830,276,102233
2004-560,US Open,Hard,128,G,20040830,275,102925
2004-560,US Open,Hard,128,G,20040830,274,102388
2004-560,US Open,Hard,128,G,20040830,273,103898
2004-560,US Open,Hard,128,G,20040830,272,101937
2004-560,US Open,Hard,128,G,20040830,271,104252
2004-560,US Open,Hard,128,G,20040830,270,104745
2004-560,US Open,Hard,128,G,20040830,269,102035
2004-560,US Open,Hard,128,G,20040830,268,103184
2004-560,US Open,Hard,128,G,20040830,267,101956
2004-560,US Open,Hard,128,G,20040830,266,102405
2004-560,US Open,Hard,128,G,20040830,265,103566
2004-560,US Open,Hard,128,G,20040830,264,102286
2004-560,US Open,Hard,128,G,20040830,263,104252
2004-560,US Open,Hard,128,G,20040830,262,102093
2004-560,US Open,Hard,128,G,20040830,261,102382
2004-560,US Open,Hard,128,G,20040830,260,102388
2004-560,US Open,Hard,128,G,20040830,259,101937
2004-560,US Open,Hard,128,G,20040830,258,101932
2004-560,US Open,Hard,128,G,20040830,257,102233
2004-560,US Open,Hard,128,G,20040830,256,103898
2004-560,US Open,Hard,128,G,20040830,255,102463
2004-560,US Open,Hard,128,G,20040830,254,104745
2004-560,US Open,Hard,128,G,20040830,253,103254
2004-560,US Open,Hard,128,G,20040830,252,104214
2004-560,US Open,Hard,128,G,20040830,251,103003
2004-560,US Open,Hard,128,G,20040830,250,104548
2004-560,US Open,Hard,128,G,20040830,249,103971
2004-560,US Open,Hard,128,G,20040830,248,104607
2004-560,US Open,Hard,128,G,20040830,247,103786
2004-560,US Open,Hard,128,G,20040830,246,103586
2004-560,US Open,Hard,128,G,20040830,245,102925
2004-560,US Open,Hard,128,G,20040830,244,103602
2004-560,US Open,Hard,128,G,20040830,243,103103
2004-560,US Open,Hard,128,G,20040830,242,103459
2004-560,US Open,Hard,128,G,20040830,241,103852
2004-560,US Open,Hard,128,G,20040830,240,103252
2004-560,US Open,Hard,128,G,20040830,239,103781
2004-560,US Open,Hard,128,G,20040830,238,102783
2004-568,St. Petersburg,Carpet,32,A,20041025,300,103096
2004-568,St. Petersburg,Carpet,32,A,20041025,299,103103
2004-568,St. Petersburg,Carpet,32,A,20041025,298,103096
2004-568,St. Petersburg,Carpet,32,A,20041025,297,102382
2004-568,St. Petersburg,Carpet,32,A,20041025,296,103096
2004-568,St. Petersburg,Carpet,32,A,20041025,295,103103
2004-568,St. Petersburg,Carpet,32,A,20041025,294,103018
2004-568,St. Petersburg,Carpet,32,A,20041025,293,102382
2004-568,St. Petersburg,Carpet,32,A,20041025,292,103096
2004-568,St. Petersburg,Carpet,32,A,20041025,291,103103
2004-568,St. Petersburg,Carpet,32,A,20041025,290,103018
2004-568,St. Petersburg,Carpet,32,A,20041025,289,103254
2004-568,St. Petersburg,Carpet,32,A,20041025,288,103333
2004-568,St. Petersburg,Carpet,32,A,20041025,287,101937
2004-568,St. Petersburg,Carpet,32,A,20041025,286,103789
2004-573,Valencia,Clay,32,A,20040412,300,102477
2004-573,Valencia,Clay,32,A,20040412,299,102477
2004-573,Valencia,Clay,32,A,20040412,298,103852
2004-573,Valencia,Clay,32,A,20040412,297,102477
2004-573,Valencia,Clay,32,A,20040412,296,104597
2004-573,Valencia,Clay,32,A,20040412,295,104214
2004-573,Valencia,Clay,32,A,20040412,294,103852
2004-573,Valencia,Clay,32,A,20040412,293,102477
2004-573,Valencia,Clay,32,A,20040412,292,104597
2004-573,Valencia,Clay,32,A,20040412,291,104214
2004-573,Valencia,Clay,32,A,20040412,290,103970
2004-573,Valencia,Clay,32,A,20040412,289,104339
2004-573,Valencia,Clay,32,A,20040412,288,101373
2004-573,Valencia,Clay,32,A,20040412,287,103169
2004-573,Valencia,Clay,32,A,20040412,286,103852
2004-580,Australian Open,Hard,128,G,20040119,300,103566
2004-580,Australian Open,Hard,128,G,20040119,299,103184
2004-580,Australian Open,Hard,128,G,20040119,298,103566
2004-580,Australian Open,Hard,128,G,20040119,297,103184
2004-580,Australian Open,Hard,128,G,20040119,296,103566
2004-580,Australian Open,Hard,128,G,20040119,295,102035
2004-580,Australian Open,Hard,128,G,20040119,294,102477
2004-580,Australian Open,Hard,128,G,20040119,293,103184
2004-580,Australian Open,Hard,128,G,20040119,292,102405
2004-580,Australian Open,Hard,128,G,20040119,291,102035
2004-580,Australian Open,Hard,128,G,20040119,290,101956
2004-580,Australian Open,Hard,128,G,20040119,289,103566
2004-580,Australian Open,Hard,128,G,20040119,288,102286
2004-580,Australian Open,Hard,128,G,20040119,287,102477
2004-580,Australian Open,Hard,128,G,20040119,286,102987
2004-580,Australian Open,Hard,128,G,20040119,285,103184
2004-580,Australian Open,Hard,128,G,20040119,284,102405
2004-580,Australian Open,Hard,128,G,20040119,283,102035
2004-580,Australian Open,Hard,128,G,20040119,282,101956
2004-580,Australian Open,Hard,128,G,20040119,281,103566
2004-580,Australian Open,Hard,128,G,20040119,280,101373
2004-580,Australian Open,Hard,128,G,20040119,279,102562
2004-580,Australian Open,Hard,128,G,20040119,278,102286
2004-580,Australian Open,Hard,128,G,20040119,277,102477
2004-580,Australian Open,Hard,128,G,20040119,276,102886
2004-580,Australian Open,Hard,128,G,20040119,275,103292
2004-580,Australian Open,Hard,128,G,20040119,274,101937
2004-580,Australian Open,Hard,128,G,20040119,273,102271
2004-580,Australian Open,Hard,128,G,20040119,272,103428
2004-580,Australian Open,Hard,128,G,20040119,271,104745
2004-580,Australian Open,Hard,128,G,20040119,270,102987
2004-580,Australian Open,Hard,128,G,20040119,269,103184
2004-580,Australian Open,Hard,128,G,20040119,268,102405
2004-580,Australian Open,Hard,128,G,20040119,267,102035
2004-580,Australian Open,Hard,128,G,20040119,266,101956
2004-580,Australian Open,Hard,128,G,20040119,265,103566
2004-580,Australian Open,Hard,128,G,20040119,264,101885
2004-580,Australian Open,Hard,128,G,20040119,263,102093
2004-580,Australian Open,Hard,128,G,20040119,262,102286
2004-580,Australian Open,Hard,128,G,20040119,261,102477
2004-580,Australian Open,Hard,128,G,20040119,260,103428
2004-580,Australian Open,Hard,128,G,20040119,259,104745
2004-580,Australian Open,Hard,128,G,20040119,258,103781
2004-580,Australian Open,Hard,128,G,20040119,257,102886
2004-580,Australian Open,Hard,128,G,20040119,256,102968
2004-580,Australian Open,Hard,128,G,20040119,255,101937
2004-580,Australian Open,Hard,128,G,20040119,254,102388
2004-580,Australian Open,Hard,128,G,20040119,253,104339
2004-580,Australian Open,Hard,128,G,20040119,252,104214
2004-580,Australian Open,Hard,128,G,20040119,251,102271
2004-580,Australian Open,Hard,128,G,20040119,250,103898
2004-580,Australian Open,Hard,128,G,20040119,249,101373
2004-580,Australian Open,Hard,128,G,20040119,248,102979
2004-580,Australian Open,Hard,128,G,20040119,247,101965
2004-580,Australian Open,Hard,128,G,20040119,246,102984
2004-580,Australian Open,Hard,128,G,20040119,245,103292
2004-580,Australian Open,Hard,128,G,20040119,244,103017
2004-580,Australian Open,Hard,128,G,20040119,243,102306
2004-580,Australian Open,Hard,128,G,20040119,242,102023
2004-580,Australian Open,Hard,128,G,20040119,241,103598
2004-580,Australian Open,Hard,128,G,20040119,240,103252
2004-580,Australian Open,Hard,128,G,20040119,239,102562
2004-580,Australian Open,Hard,128,G,20040119,238,102987
2004-605,Masters Cup,Hard,8,F,20041115,300,103184
2004-605,Masters Cup,Hard,8,F,20041115,299,103184
2004-605,Masters Cup,Hard,8,F,20041115,298,102286
2004-605,Masters Cup,Hard,8,F,20041115,297,101956
2004-605,Masters Cup,Hard,8,F,20041115,296,103184
2004-605,Masters Cup,Hard,8,F,20041115,295,102286
2004-605,Masters Cup,Hard,8,F,20041115,294,101956
2004-605,Masters Cup,Hard,8,F,20041115,293,102035
2004-605,Masters Cup,Hard,8,F,20041115,292,103598
2004-605,Masters Cup,Hard,8,F,20041115,291,101956
2004-605,Masters Cup,Hard,8,F,20041115,290,102035
2004-605,Masters Cup,Hard,8,F,20041115,289,102405
2004-605,Masters Cup,Hard,8,F,20041115,288,103184
2004-605,Masters Cup,Hard,8,F,20041115,287,102035
2004-605,Masters Cup,Hard,8,F,20041115,286,102286
2004-615,Dusseldorf,Clay,64,A,20040517,300,101885
2004-615,Dusseldorf,Clay,64,A,20040517,299,101885
2004-615,Dusseldorf,Clay,64,A,20040517,298,103184
2004-615,Dusseldorf,Clay,64,A,20040517,297,102562
2004-615,Dusseldorf,Clay,64,A,20040517,296,101885
2004-615,Dusseldorf,Clay,64,A,20040517,295,103184
2004-615,Dusseldorf,Clay,64,A,20040517,294,102562
2004-615,Dusseldorf,Clay,64,A,20040517,293,102463
2004-615,Dusseldorf,Clay,64,A,20040517,292,103184
2004-615,Dusseldorf,Clay,64,A,20040517,291,103602
2004-615,Dusseldorf,Clay,64,A,20040517,290,103017
2004-717,Houston,Clay,32,A,20040412,300,103484
2004-717,Houston,Clay,32,A,20040412,299,103484
2004-717,Houston,Clay,32,A,20040412,298,101097
2004-717,Houston,Clay,32,A,20040412,297,101956
2004-717,Houston,Clay,32,A,20040412,296,101097
2004-717,Houston,Clay,32,A,20040412,295,103484
2004-717,Houston,Clay,32,A,20040412,294,102984
2004-717,Houston,Clay,32,A,20040412,293,104076
2004-717,Houston,Clay,32,A,20040412,292,101956
2004-717,Houston,Clay,32,A,20040412,291,101097
2004-717,Houston,Clay,32,A,20040412,290,103484
2004-717,Houston,Clay,32,A,20040412,289,103363
2004-717,Houston,Clay,32,A,20040412,288,102984
2004-717,Houston,Clay,32,A,20040412,287,104068
2004-717,Houston,Clay,32,A,20040412,286,101774
2004-741,Nottingham,Grass,32,A,20040614,300,103080
2004-741,Nottingham,Grass,32,A,20040614,299,103080
2004-741,Nottingham,Grass,32,A,20040614,298,101097
2004-741,Nottingham,Grass,32,A,20040614,297,103080
2004-741,Nottingham,Grass,32,A,20040614,296,103970
2004-741,Nottingham,Grass,32,A,20040614,295,101097
2004-741,Nottingham,Grass,32,A,20040614,294,102271
2004-741,Nottingham,Grass,32,A,20040614,293,103080
2004-741,Nottingham,Grass,32,A,20040614,292,101956
2004-741,Nottingham,Grass,32,A,20040614,291,101097
2004-741,Nottingham,Grass,32,A,20040614,290,102076
2004-741,Nottingham,Grass,32,A,20040614,289,102271
2004-741,Nottingham,Grass,32,A,20040614,288,102979
2004-741,Nottingham,Grass,32,A,20040614,287,103153
2004-741,Nottingham,Grass,32,A,20040614,286,103970
2004-747,Beijing,Hard,32,A,20040913,300,102925
2004-747,Beijing,Hard,32,A,20040913,299,102925
2004-747,Beijing,Hard,32,A,20040913,298,104166
2004-747,Beijing,Hard,32,A,20040913,297,104166
2004-747,Beijing,Hard,32,A,20040913,296,102925
2004-747,Beijing,Hard,32,A,20040913,295,102042
2004-747,Beijing,Hard,32,A,20040913,294,102501
2004-747,Beijing,Hard,32,A,20040913,293,102659
2004-747,Beijing,Hard,32,A,20040913,292,102925
2004-747,Beijing,Hard,32,A,20040913,291,102795
2004-747,Beijing,Hard,32,A,20040913,290,102697
2004-747,Beijing,Hard,32,A,20040913,289,104166
2004-747,Beijing,Hard,32,A,20040913,288,102042
2004-747,Beijing,Hard,32,A,20040913,287,102730
2004-747,Beijing,Hard,32,A,20040913,286,102501
2004-773,Bucharest,Clay,32,A,20040913,300,102463
2004-773,Bucharest,Clay,32,A,20040913,299,102463
2004-773,Bucharest,Clay,32,A,20040913,298,104076
2004-773,Bucharest,Clay,32,A,20040913,297,102463
2004-773,Bucharest,Clay,32,A,20040913,296,101373
2004-773,Bucharest,Clay,32,A,20040913,295,104076
2004-773,Bucharest,Clay,32,A,20040913,294,103586
2004-773,Bucharest,Clay,32,A,20040913,293,104214
2004-773,Bucharest,Clay,32,A,20040913,292,102463
2004-773,Bucharest,Clay,32,A,20040913,291,103254
2004-773,Bucharest,Clay,32,A,20040913,290,104076
2004-773,Bucharest,Clay,32,A,20040913,289,101373
2004-773,Bucharest,Clay,32,A,20040913,288,103110
2004-773,Bucharest,Clay,32,A,20040913,287,103586
2004-773,Bucharest,Clay,32,A,20040913,286,102664
2004-807,Acapulco,Clay,32,A,20040301,300,103184
2004-807,Acapulco,Clay,32,A,20040301,299,103184
2004-807,Acapulco,Clay,32,A,20040301,298,103428
2004-807,Acapulco,Clay,32,A,20040301,297,103184
2004-807,Acapulco,Clay,32,A,20040301,296,102463
2004-807,Acapulco,Clay,32,A,20040301,295,103428
2004-807,Acapulco,Clay,32,A,20040301,294,103586
2004-807,Acapulco,Clay,32,A,20040301,293,103184
2004-807,Acapulco,Clay,32,A,20040301,292,102463
2004-807,Acapulco,Clay,32,A,20040301,291,103428
2004-807,Acapulco,Clay,32,A,20040301,290,103586
2004-807,Acapulco,Clay,32,A,20040301,289,102869
2004-807,Acapulco,Clay,32,A,20040301,288,102426
2004-807,Acapulco,Clay,32,A,20040301,287,104179
2004-807,Acapulco,Clay,32,A,20040301,286,101826
2004-890,Shanghai,Hard,32,A,20040927,300,101932
2004-890,Shanghai,Hard,32,A,20040927,299,101097
2004-890,Shanghai,Hard,32,A,20040927,298,101932
2004-890,Shanghai,Hard,32,A,20040927,297,101885
2004-890,Shanghai,Hard,32,A,20040927,296,101932
2004-890,Shanghai,Hard,32,A,20040927,295,102562
2004-890,Shanghai,Hard,32,A,20040927,294,101097
2004-890,Shanghai,Hard,32,A,20040927,293,101885
2004-890,Shanghai,Hard,32,A,20040927,292,101932
2004-890,Shanghai,Hard,32,A,20040927,291,102562
2004-890,Shanghai,Hard,32,A,20040927,290,102984
2004-890,Shanghai,Hard,32,A,20040927,289,103084
2004-890,Shanghai,Hard,32,A,20040927,288,103401
2004-890,Shanghai,Hard,32,A,20040927,287,101097
2004-890,Shanghai,Hard,32,A,20040927,286,102539
2004-891,Chennai,Hard,32,A,20040105,300,104745
2004-891,Chennai,Hard,32,A,20040105,299,102968
2004-891,Chennai,Hard,32,A,20040105,298,104745
2004-891,Chennai,Hard,32,A,20040105,297,102968
2004-891,Chennai,Hard,32,A,20040105,296,103586
2004-891,Chennai,Hard,32,A,20040105,295,101826
2004-891,Chennai,Hard,32,A,20040105,294,104745
2004-891,Chennai,Hard,32,A,20040105,293,102968
2004-891,Chennai,Hard,32,A,20040105,292,102306
2004-891,Chennai,Hard,32,A,20040105,291,104745
2004-891,Chennai,Hard,32,A,20040105,290,102023
2004-891,Chennai,Hard,32,A,20040105,289,103693
2004-891,Chennai,Hard,32,A,20040105,288,103970
2004-891,Chennai,Hard,32,A,20040105,287,103586
2004-891,Chennai,Hard,32,A,20040105,286,101826
2004-96,Athens Olympics,Hard,64,A,20040816,300,104339
2004-96,Athens Olympics,Hard,64,A,20040816,299,103602
2004-96,Athens Olympics,Hard,64,A,20040816,298,103017
2004-96,Athens Olympics,Hard,64,A,20040816,297,103602
2004-96,Athens Olympics,Hard,64,A,20040816,296,103602
2004-96,Athens Olympics,Hard,64,A,20040816,295,104339
2004-96,Athens Olympics,Hard,64,A,20040816,294,102405
2004-96,Athens Olympics,Hard,64,A,20040816,293,103017
2004-96,Athens Olympics,Hard,64,A,20040816,292,103184
2004-96,Athens Olympics,Hard,64,A,20040816,291,103017
2004-96,Athens Olympics,Hard,64,A,20040816,290,103566
2004-96,Athens Olympics,Hard,64,A,20040816,289,102286
2004-96,Athens Olympics,Hard,64,A,20040816,288,102405
2004-96,Athens Olympics,Hard,64,A,20040816,287,103602
2004-96,Athens Olympics,Hard,64,A,20040816,286,104339
2004-96,Athens Olympics,Hard,64,A,20040816,285,102968
2004-96,Athens Olympics,Hard,64,A,20040816,284,103184
2004-96,Athens Olympics,Hard,64,A,20040816,283,101885
2004-96,Athens Olympics,Hard,64,A,20040816,282,103566
2004-96,Athens Olympics,Hard,64,A,20040816,281,102286
2004-96,Athens Olympics,Hard,64,A,20040816,280,102405
2004-96,Athens Olympics,Hard,64,A,20040816,279,102477
2004-96,Athens Olympics,Hard,64,A,20040816,278,102093
2004-96,Athens Olympics,Hard,64,A,20040816,277,102968
2004-96,Athens Olympics,Hard,64,A,20040816,276,103254
2004-96,Athens Olympics,Hard,64,A,20040816,275,104339
2004-96,Athens Olympics,Hard,64,A,20040816,274,104214
2004-96,Athens Olympics,Hard,64,A,20040816,273,103602
2004-96,Athens Olympics,Hard,64,A,20040816,272,103017
2004-96,Athens Olympics,Hard,64,A,20040816,271,103018
2004-96,Athens Olympics,Hard,64,A,20040816,270,102110
2004-96,Athens Olympics,Hard,64,A,20040816,269,102987
