tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id
2015-568,St. Petersburg,Hard,28,A,20150921,286,126094
2015-573,Valencia,Hard,28,A,20151026,300,103780
2015-573,Valencia,Hard,28,A,20151026,299,103852
2015-573,Valencia,Hard,28,A,20151026,298,103780
2015-573,Valencia,Hard,28,A,20151026,297,104589
2015-573,Valencia,Hard,28,A,20151026,296,103852
2015-573,Valencia,Hard,28,A,20151026,295,103780
2015-573,Valencia,Hard,28,A,20151026,294,102382
2015-573,Valencia,Hard,28,A,20151026,293,105064
2015-573,Valencia,Hard,28,A,20151026,292,103997
2015-573,Valencia,Hard,28,A,20151026,291,104398
2015-573,Valencia,Hard,28,A,20151026,290,103852
2015-573,Valencia,Hard,28,A,20151026,289,103780
2015-573,Valencia,Hard,28,A,20151026,288,104198
2015-573,Valencia,Hard,28,A,20151026,287,104589
2015-573,Valencia,Hard,28,A,20151026,286,102382
2015-580,Australian Open,Hard,128,G,20150119,300,104620
2015-580,Australian Open,Hard,128,G,20150119,299,105732
2015-580,Australian Open,Hard,128,G,20150119,298,104620
2015-580,Australian Open,Hard,128,G,20150119,297,105732
2015-580,Australian Open,Hard,128,G,20150119,296,104471
2015-580,Australian Open,Hard,128,G,20150119,295,103828
2015-580,Australian Open,Hard,128,G,20150119,294,104620
2015-580,Australian Open,Hard,128,G,20150119,293,104693
2015-580,Australian Open,Hard,128,G,20150119,292,103898
2015-580,Australian Open,Hard,128,G,20150119,291,104471
2015-580,Australian Open,Hard,128,G,20150119,290,103828
2015-580,Australian Open,Hard,128,G,20150119,289,105732
2015-580,Australian Open,Hard,128,G,20150119,288,104620
2015-580,Australian Open,Hard,128,G,20150119,287,104655
2015-580,Australian Open,Hard,128,G,20150119,286,103852
2015-580,Australian Open,Hard,128,G,20150119,285,103184
2015-580,Australian Open,Hard,128,G,20150119,284,103898
2015-580,Australian Open,Hard,128,G,20150119,283,104471
2015-580,Australian Open,Hard,128,G,20150119,282,103594
2015-580,Australian Open,Hard,128,G,20150119,281,103828
2015-580,Australian Open,Hard,128,G,20150119,280,103852
2015-580,Australian Open,Hard,128,G,20150119,279,103529
2015-580,Australian Open,Hard,128,G,20150119,278,102968
2015-580,Australian Open,Hard,128,G,20150119,277,104620
2015-580,Australian Open,Hard,128,G,20150119,276,105732
2015-580,Australian Open,Hard,128,G,20150119,275,103780
2015-580,Australian Open,Hard,128,G,20150119,274,103794
2015-580,Australian Open,Hard,128,G,20150119,273,104693
2015-580,Australian Open,Hard,128,G,20150119,272,104679
2015-580,Australian Open,Hard,128,G,20150119,271,106109
2015-580,Australian Open,Hard,128,G,20150119,270,104655
2015-580,Australian Open,Hard,128,G,20150119,269,103184
2015-580,Australian Open,Hard,128,G,20150119,268,103898
2015-580,Australian Open,Hard,128,G,20150119,267,105572
2015-580,Australian Open,Hard,128,G,20150119,266,104471
2015-580,Australian Open,Hard,128,G,20150119,265,103580
2015-580,Australian Open,Hard,128,G,20150119,264,103828
2015-580,Australian Open,Hard,128,G,20150119,263,103523
2015-580,Australian Open,Hard,128,G,20150119,262,103529
2015-580,Australian Open,Hard,128,G,20150119,261,102963
2015-580,Australian Open,Hard,128,G,20150119,260,104071
2015-580,Australian Open,Hard,128,G,20150119,259,108701
2015-580,Australian Open,Hard,128,G,20150119,258,103780
2015-580,Australian Open,Hard,128,G,20150119,257,102382
2015-580,Australian Open,Hard,128,G,20150119,256,104693
2015-580,Australian Open,Hard,128,G,20150119,255,106109
2015-580,Australian Open,Hard,128,G,20150119,254,104679
2015-580,Australian Open,Hard,128,G,20150119,253,104665
2015-580,Australian Open,Hard,128,G,20150119,252,103794
2015-580,Australian Open,Hard,128,G,20150119,251,104122
2015-580,Australian Open,Hard,128,G,20150119,250,104620
2015-580,Australian Open,Hard,128,G,20150119,249,105807
2015-580,Australian Open,Hard,128,G,20150119,248,104871
2015-580,Australian Open,Hard,128,G,20150119,247,104655
2015-580,Australian Open,Hard,128,G,20150119,246,102968
2015-580,Australian Open,Hard,128,G,20150119,245,105053
2015-580,Australian Open,Hard,128,G,20150119,244,104979
2015-580,Australian Open,Hard,128,G,20150119,243,104589
2015-580,Australian Open,Hard,128,G,20150119,242,105732
2015-580,Australian Open,Hard,128,G,20150119,241,117357
2015-580,Australian Open,Hard,128,G,20150119,240,103852
2015-580,Australian Open,Hard,128,G,20150119,239,103594
2015-580,Australian Open,Hard,128,G,20150119,238,106043
2015-6003,Kuala Lumpur,Hard,28,A,20150928,300,104600
2015-6003,Kuala Lumpur,Hard,28,A,20150928,299,104071
2015-6003,Kuala Lumpur,Hard,28,A,20150928,298,104600
2015-6003,Kuala Lumpur,Hard,28,A,20150928,297,104071
2015-6003,Kuala Lumpur,Hard,28,A,20150928,296,104600
2015-6003,Kuala Lumpur,Hard,28,A,20150928,295,102886
2015-6003,Kuala Lumpur,Hard,28,A,20150928,294,104398
2015-6003,Kuala Lumpur,Hard,28,A,20150928,293,104071
2015-6003,Kuala Lumpur,Hard,28,A,20150928,292,104600
2015-6003,Kuala Lumpur,Hard,28,A,20150928,291,103780
2015-6003,Kuala Lumpur,Hard,28,A,20150928,290,104398
2015-6003,Kuala Lumpur,Hard,28,A,20150928,289,102886
2015-6003,Kuala Lumpur,Hard,28,A,20150928,288,104136
2015-6003,Kuala Lumpur,Hard,28,A,20150928,287,103782
2015-6003,Kuala Lumpur,Hard,28,A,20150928,286,104667
2015-605,Tour Finals,Hard,8,F,20151115,300,103828
2015-605,Tour Finals,Hard,8,F,20151115,299,103828
2015-605,Tour Finals,Hard,8,F,20151115,298,103523
2015-605,Tour Finals,Hard,8,F,20151115,297,103828
2015-605,Tour Finals,Hard,8,F,20151115,296,104471
2015-605,Tour Finals,Hard,8,F,20151115,295,103184
2015-605,Tour Finals,Hard,8,F,20151115,294,104620
2015-605,Tour Finals,Hard,8,F,20151115,293,103828
2015-605,Tour Finals,Hard,8,F,20151115,292,105732
2015-605,Tour Finals,Hard,8,F,20151115,291,103184
2015-605,Tour Finals,Hard,8,F,20151115,290,103523
2015-605,Tour Finals,Hard,8,F,20151115,289,103828
2015-605,Tour Finals,Hard,8,F,20151115,288,104471
2015-605,Tour Finals,Hard,8,F,20151115,287,103523
2015-605,Tour Finals,Hard,8,F,20151115,286,104679
2015-6116,Atlanta,Hard,28,A,20150727,300,103184
2015-6116,Atlanta,Hard,28,A,20150727,299,103184
2015-6116,Atlanta,Hard,28,A,20150727,298,104415
2015-6116,Atlanta,Hard,28,A,20150727,297,103184
2015-6116,Atlanta,Hard,28,A,20150727,296,103780
2015-6116,Atlanta,Hard,28,A,20150727,295,111153
2015-6116,Atlanta,Hard,28,A,20150727,294,104415
2015-6116,Atlanta,Hard,28,A,20150727,293,103184
2015-6116,Atlanta,Hard,28,A,20150727,292,104415
2015-6116,Atlanta,Hard,28,A,20150727,291,103780
2015-6116,Atlanta,Hard,28,A,20150727,290,111153
2015-6116,Atlanta,Hard,28,A,20150727,289,104571
2015-6116,Atlanta,Hard,28,A,20150727,288,103888
2015-6116,Atlanta,Hard,28,A,20150727,287,104600
2015-6116,Atlanta,Hard,28,A,20150727,286,105572
2015-6120,Nice,Clay,28,A,20150517,300,106207
2015-6120,Nice,Clay,28,A,20150517,299,103828
2015-6120,Nice,Clay,28,A,20150517,298,106207
2015-6120,Nice,Clay,28,A,20150517,297,103828
2015-6120,Nice,Clay,28,A,20150517,296,104465
2015-6120,Nice,Clay,28,A,20150517,295,106207
2015-6120,Nice,Clay,28,A,20150517,294,105160
2015-6120,Nice,Clay,28,A,20150517,293,103828
2015-6120,Nice,Clay,28,A,20150517,292,102110
2015-6120,Nice,Clay,28,A,20150517,291,105160
2015-6120,Nice,Clay,28,A,20150517,290,103543
2015-6120,Nice,Clay,28,A,20150517,289,104465
2015-6120,Nice,Clay,28,A,20150517,288,104589
2015-6120,Nice,Clay,28,A,20150517,287,105261
2015-6120,Nice,Clay,28,A,20150517,286,106207
2015-6242,Winston-Salem,Hard,48,A,20150823,300,104693
2015-6242,Winston-Salem,Hard,48,A,20150823,299,103780
2015-6242,Winston-Salem,Hard,48,A,20150823,298,104693
2015-6242,Winston-Salem,Hard,48,A,20150823,297,103997
2015-6242,Winston-Salem,Hard,48,A,20150823,296,103780
2015-6242,Winston-Salem,Hard,48,A,20150823,295,104693
2015-6242,Winston-Salem,Hard,48,A,20150823,294,104589
2015-6242,Winston-Salem,Hard,48,A,20150823,293,103997
2015-6242,Winston-Salem,Hard,48,A,20150823,292,102987
2015-6242,Winston-Salem,Hard,48,A,20150823,291,103780
2015-6242,Winston-Salem,Hard,48,A,20150823,290,104693
2015-6242,Winston-Salem,Hard,48,A,20150823,289,105807
2015-6242,Winston-Salem,Hard,48,A,20150823,288,103586
2015-6242,Winston-Salem,Hard,48,A,20150823,287,104589
2015-6242,Winston-Salem,Hard,48,A,20150823,286,105992
2015-6718,Bogota,Hard,28,A,20150720,300,104273
2015-6718,Bogota,Hard,28,A,20150720,299,106207
2015-6718,Bogota,Hard,28,A,20150720,298,104273
2015-6718,Bogota,Hard,28,A,20150720,297,105323
2015-6718,Bogota,Hard,28,A,20150720,296,106207
2015-6718,Bogota,Hard,28,A,20150720,295,104802
2015-6718,Bogota,Hard,28,A,20150720,294,104273
2015-6718,Bogota,Hard,28,A,20150720,293,104802
2015-6718,Bogota,Hard,28,A,20150720,292,104589
2015-6718,Bogota,Hard,28,A,20150720,291,106207
2015-6718,Bogota,Hard,28,A,20150720,290,105269
2015-6718,Bogota,Hard,28,A,20150720,289,105051
2015-6718,Bogota,Hard,28,A,20150720,288,105944
2015-6718,Bogota,Hard,28,A,20150720,287,105323
2015-6718,Bogota,Hard,28,A,20150720,286,104273
2015-6932,Rio de Janeiro,Clay,32,A,20150216,300,105373
2015-6932,Rio de Janeiro,Clay,32,A,20150216,299,104665
2015-6932,Rio de Janeiro,Clay,32,A,20150216,298,105373
2015-6932,Rio de Janeiro,Clay,32,A,20150216,297,103580
2015-6932,Rio de Janeiro,Clay,32,A,20150216,296,108701
2015-6932,Rio de Janeiro,Clay,32,A,20150216,295,105373
2015-6932,Rio de Janeiro,Clay,32,A,20150216,294,104665
2015-6932,Rio de Janeiro,Clay,32,A,20150216,293,103580
2015-6932,Rio de Janeiro,Clay,32,A,20150216,292,108701
2015-6932,Rio de Janeiro,Clay,32,A,20150216,291,104665
2015-6932,Rio de Janeiro,Clay,32,A,20150216,290,104655
2015-6932,Rio de Janeiro,Clay,32,A,20150216,289,104122
2015-6932,Rio de Janeiro,Clay,32,A,20150216,288,105373
2015-6932,Rio de Janeiro,Clay,32,A,20150216,287,103893
2015-6932,Rio de Janeiro,Clay,32,A,20150216,286,102987
2015-6967,Shenzhen,Hard,28,A,20150928,300,102968
2015-6967,Shenzhen,Hard,28,A,20150928,299,104589
2015-6967,Shenzhen,Hard,28,A,20150928,298,102968
2015-6967,Shenzhen,Hard,28,A,20150928,297,104693
2015-6967,Shenzhen,Hard,28,A,20150928,296,104589
2015-6967,Shenzhen,Hard,28,A,20150928,295,105001
2015-6967,Shenzhen,Hard,28,A,20150928,294,102968
2015-6967,Shenzhen,Hard,28,A,20150928,293,104693
2015-6967,Shenzhen,Hard,28,A,20150928,292,105051
2015-6967,Shenzhen,Hard,28,A,20150928,291,104589
2015-6967,Shenzhen,Hard,28,A,20150928,290,102382
2015-6967,Shenzhen,Hard,28,A,20150928,289,105029
2015-6967,Shenzhen,Hard,28,A,20150928,288,105902
2015-6967,Shenzhen,Hard,28,A,20150928,287,102968
2015-6967,Shenzhen,Hard,28,A,20150928,286,105001
2015-7161,Quito,Clay,28,A,20150202,300,104551
2015-7161,Quito,Clay,28,A,20150202,299,103607
2015-7161,Quito,Clay,28,A,20150202,298,104551
2015-7161,Quito,Clay,28,A,20150202,297,104600
2015-7161,Quito,Clay,28,A,20150202,296,103852
2015-7161,Quito,Clay,28,A,20150202,295,103607
2015-7161,Quito,Clay,28,A,20150202,294,104551
2015-7161,Quito,Clay,28,A,20150202,293,104600
2015-7161,Quito,Clay,28,A,20150202,292,103852
2015-7161,Quito,Clay,28,A,20150202,291,104268
2015-7161,Quito,Clay,28,A,20150202,290,104593
2015-7161,Quito,Clay,28,A,20150202,289,106148
2015-7161,Quito,Clay,28,A,20150202,288,103607
2015-7161,Quito,Clay,28,A,20150202,287,104551
2015-7161,Quito,Clay,28,A,20150202,286,104960
2015-7163,Istanbul,Clay,28,A,20150427,300,105430
2015-7163,Istanbul,Clay,28,A,20150427,299,102963
2015-7163,Istanbul,Clay,28,A,20150427,298,105430
2015-7163,Istanbul,Clay,28,A,20150427,297,102963
2015-7163,Istanbul,Clay,28,A,20150427,296,105430
2015-7163,Istanbul,Clay,28,A,20150427,295,104589
2015-7163,Istanbul,Clay,28,A,20150427,294,105428
2015-7163,Istanbul,Clay,28,A,20150427,293,102963
2015-7163,Istanbul,Clay,28,A,20150427,292,103594
2015-7163,Istanbul,Clay,28,A,20150427,291,104589
2015-7163,Istanbul,Clay,28,A,20150427,290,106207
2015-7163,Istanbul,Clay,28,A,20150427,289,105430
2015-7163,Istanbul,Clay,28,A,20150427,288,105012
2015-7163,Istanbul,Clay,28,A,20150427,287,105428
2015-7163,Istanbul,Clay,28,A,20150427,286,104979
2015-717,Houston,Clay,28,A,20150406,300,105575
2015-717,Houston,Clay,28,A,20150406,299,105575
2015-717,Houston,Clay,28,A,20150406,298,104600
2015-717,Houston,Clay,28,A,20150406,297,105575
2015-717,Houston,Clay,28,A,20150406,296,102963
2015-717,Houston,Clay,28,A,20150406,295,103586
2015-717,Houston,Clay,28,A,20150406,294,104600
2015-717,Houston,Clay,28,A,20150406,293,103184
2015-717,Houston,Clay,28,A,20150406,292,104600
2015-717,Houston,Clay,28,A,20150406,291,102963
2015-717,Houston,Clay,28,A,20150406,290,103586
2015-717,Houston,Clay,28,A,20150406,289,105575
2015-717,Houston,Clay,28,A,20150406,288,103540
2015-717,Houston,Clay,28,A,20150406,287,105428
2015-717,Houston,Clay,28,A,20150406,286,103607
2015-7290,Estoril,Clay,28,A,20150427,300,104600
2015-7290,Estoril,Clay,28,A,20150427,299,104043
2015-7290,Estoril,Clay,28,A,20150427,298,104600
2015-7290,Estoril,Clay,28,A,20150427,297,104043
2015-7290,Estoril,Clay,28,A,20150427,296,104600
2015-7290,Estoril,Clay,28,A,20150427,295,103586
2015-7290,Estoril,Clay,28,A,20150427,294,104180
2015-7290,Estoril,Clay,28,A,20150427,293,104043
2015-7290,Estoril,Clay,28,A,20150427,292,104600
2015-7290,Estoril,Clay,28,A,20150427,291,103586
2015-7290,Estoril,Clay,28,A,20150427,290,104465
2015-7290,Estoril,Clay,28,A,20150427,289,104597
2015-7290,Estoril,Clay,28,A,20150427,288,105807
2015-7290,Estoril,Clay,28,A,20150427,287,105671
2015-7290,Estoril,Clay,28,A,20150427,286,104180
2015-741,Nottingham,Grass,48,A,20150621,300,104589
2015-741,Nottingham,Grass,48,A,20150621,299,104655
2015-741,Nottingham,Grass,48,A,20150621,298,104589
2015-741,Nottingham,Grass,48,A,20150621,297,104589
2015-741,Nottingham,Grass,48,A,20150621,296,104655
2015-741,Nottingham,Grass,48,A,20150621,295,103780
2015-741,Nottingham,Grass,48,A,20150621,294,103997
2015-741,Nottingham,Grass,48,A,20150621,293,104719
2015-741,Nottingham,Grass,48,A,20150621,292,104655
2015-741,Nottingham,Grass,48,A,20150621,291,104620
2015-741,Nottingham,Grass,48,A,20150621,290,103997
2015-741,Nottingham,Grass,48,A,20150621,289,103780
2015-741,Nottingham,Grass,48,A,20150621,288,104589
2015-741,Nottingham,Grass,48,A,20150621,287,102963
2015-741,Nottingham,Grass,48,A,20150621,286,104159
2015-747,Beijing,Hard,32,A,20151005,300,105577
2015-747,Beijing,Hard,32,A,20151005,299,105577
2015-747,Beijing,Hard,32,A,20151005,298,102110
2015-747,Beijing,Hard,32,A,20151005,297,103828
2015-747,Beijing,Hard,32,A,20151005,296,103690
2015-747,Beijing,Hard,32,A,20151005,295,102110
2015-747,Beijing,Hard,32,A,20151005,294,105577
2015-747,Beijing,Hard,32,A,20151005,293,103828
2015-747,Beijing,Hard,32,A,20151005,292,103690
2015-747,Beijing,Hard,32,A,20151005,291,105577
2015-747,Beijing,Hard,32,A,20151005,290,102110
2015-747,Beijing,Hard,32,A,20151005,289,104655
2015-747,Beijing,Hard,32,A,20151005,288,104925
2015-747,Beijing,Hard,32,A,20151005,287,105676
2015-747,Beijing,Hard,32,A,20151005,286,104693
2015-747,Beijing,Hard,32,A,20151005,285,102382
2015-747,Beijing,Hard,32,A,20151005,284,102382
2015-747,Beijing,Hard,32,A,20151005,283,105064
2015-773,Bucharest,Clay,28,A,20150420,300,105657
2015-773,Bucharest,Clay,28,A,20150420,299,105657
2015-773,Bucharest,Clay,28,A,20150420,298,103977
2015-773,Bucharest,Clay,28,A,20150420,297,105657
2015-773,Bucharest,Clay,28,A,20150420,296,103977
2015-773,Bucharest,Clay,28,A,20150420,295,104415
2015-773,Bucharest,Clay,28,A,20150420,294,104620
2015-773,Bucharest,Clay,28,A,20150420,293,103523
2015-773,Bucharest,Clay,28,A,20150420,292,104071
2015-773,Bucharest,Clay,28,A,20150420,291,104600
2015-773,Bucharest,Clay,28,A,20150420,290,104620
2015-773,Bucharest,Clay,28,A,20150420,289,105657
2015-773,Bucharest,Clay,28,A,20150420,288,104415
2015-773,Bucharest,Clay,28,A,20150420,287,105583
2015-773,Bucharest,Clay,28,A,20150420,286,103977
2015-807,Acapulco,Hard,32,A,20150223,300,104471
2015-807,Acapulco,Hard,32,A,20150223,299,104471
2015-807,Acapulco,Hard,32,A,20150223,298,103586
2015-807,Acapulco,Hard,32,A,20150223,297,104471
2015-807,Acapulco,Hard,32,A,20150223,296,108701
2015-807,Acapulco,Hard,32,A,20150223,295,103607
2015-807,Acapulco,Hard,32,A,20150223,294,103586
2015-807,Acapulco,Hard,32,A,20150223,293,104471
2015-807,Acapulco,Hard,32,A,20150223,292,103586
2015-807,Acapulco,Hard,32,A,20150223,291,103607
2015-807,Acapulco,Hard,32,A,20150223,290,108701
2015-807,Acapulco,Hard,32,A,20150223,289,104398
2015-807,Acapulco,Hard,32,A,20150223,288,104460
2015-807,Acapulco,Hard,32,A,20150223,287,105853
2015-807,Acapulco,Hard,32,A,20150223,286,104960
2015-807,Acapulco,Hard,32,A,20150223,285,104460
2015-807,Acapulco,Hard,32,A,20150223,284,104460
2015-807,Acapulco,Hard,32,A,20150223,283,104268
2015-891,Chennai,Hard,28,A,20150105,300,104229
2015-891,Chennai,Hard,28,A,20150105,299,104071
2015-891,Chennai,Hard,28,A,20150105,298,104229
2015-891,Chennai,Hard,28,A,20150105,297,104071
2015-891,Chennai,Hard,28,A,20150105,296,104229
2015-891,Chennai,Hard,28,A,20150105,295,105807
2015-891,Chennai,Hard,28,A,20150105,294,104646
2015-891,Chennai,Hard,28,A,20150105,293,104071
2015-891,Chennai,Hard,28,A,20150105,292,104398
2015-891,Chennai,Hard,28,A,20150105,291,105138
2015-891,Chennai,Hard,28,A,20150105,290,105807
2015-891,Chennai,Hard,28,A,20150105,289,105575
2015-891,Chennai,Hard,28,A,20150105,288,102405
2015-891,Chennai,Hard,28,A,20150105,287,104229
2015-891,Chennai,Hard,28,A,20150105,286,104646
