tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id
2006-540,Wimbledon,Grass,128,G,20060626,263,102093
2006-540,Wimbledon,Grass,128,G,20060626,262,102388
2006-540,Wimbledon,Grass,128,G,20060626,261,102697
2006-540,Wimbledon,Grass,128,G,20060626,260,102887
2006-540,Wimbledon,Grass,128,G,20060626,259,104160
2006-540,Wimbledon,Grass,128,G,20060626,258,101327
2006-540,Wimbledon,Grass,128,G,20060626,257,102780
2006-540,Wimbledon,Grass,128,G,20060626,256,103538
2006-540,Wimbledon,Grass,128,G,20060626,255,102984
2006-540,Wimbledon,Grass,128,G,20060626,254,103039
2006-540,Wimbledon,Grass,128,G,20060626,253,103254
2006-540,Wimbledon,Grass,128,G,20060626,252,101885
2006-540,Wimbledon,Grass,128,G,20060626,251,103110
2006-540,Wimbledon,Grass,128,G,20060626,250,102694
2006-540,Wimbledon,Grass,128,G,20060626,249,102659
2006-540,Wimbledon,Grass,128,G,20060626,248,103530
2006-540,Wimbledon,Grass,128,G,20060626,247,104623
2006-540,Wimbledon,Grass,128,G,20060626,246,103401
2006-540,Wimbledon,Grass,128,G,20060626,245,102306
2006-540,Wimbledon,Grass,128,G,20060626,244,103997
2006-540,Wimbledon,Grass,128,G,20060626,243,103789
2006-540,Wimbledon,Grass,128,G,20060626,242,103455
2006-540,Wimbledon,Grass,128,G,20060626,241,104332
2006-540,Wimbledon,Grass,128,G,20060626,240,103451
2006-540,Wimbledon,Grass,128,G,20060626,239,103920
2006-540,Wimbledon,Grass,128,G,20060626,238,103808
2006-560,US Open,Hard,128,G,20060828,300,102093
2006-560,US Open,Hard,128,G,20060828,299,102035
2006-560,US Open,Hard,128,G,20060828,298,102093
2006-560,US Open,Hard,128,G,20060828,297,102035
2006-560,US Open,Hard,128,G,20060828,296,103080
2006-560,US Open,Hard,128,G,20060828,295,102093
2006-560,US Open,Hard,128,G,20060828,294,102659
2006-560,US Open,Hard,128,G,20060828,293,102904
2006-560,US Open,Hard,128,G,20060828,292,102035
2006-560,US Open,Hard,128,G,20060828,291,102834
2006-560,US Open,Hard,128,G,20060828,290,103080
2006-560,US Open,Hard,128,G,20060828,289,102148
2006-560,US Open,Hard,128,G,20060828,288,102093
2006-560,US Open,Hard,128,G,20060828,287,103096
2006-560,US Open,Hard,128,G,20060828,286,102659
2006-560,US Open,Hard,128,G,20060828,285,103184
2006-560,US Open,Hard,128,G,20060828,284,102035
2006-560,US Open,Hard,128,G,20060828,283,101956
2006-560,US Open,Hard,128,G,20060828,282,103080
2006-560,US Open,Hard,128,G,20060828,281,102148
2006-560,US Open,Hard,128,G,20060828,280,102093
2006-560,US Open,Hard,128,G,20060828,279,102968
2006-560,US Open,Hard,128,G,20060828,278,102659
2006-560,US Open,Hard,128,G,20060828,277,103096
2006-560,US Open,Hard,128,G,20060828,276,103586
2006-560,US Open,Hard,128,G,20060828,275,103813
2006-560,US Open,Hard,128,G,20060828,274,102904
2006-560,US Open,Hard,128,G,20060828,273,102834
2006-560,US Open,Hard,128,G,20060828,272,102306
2006-560,US Open,Hard,128,G,20060828,271,101904
2006-560,US Open,Hard,128,G,20060828,270,103694
2006-560,US Open,Hard,128,G,20060828,269,103184
2006-560,US Open,Hard,128,G,20060828,268,102035
2006-560,US Open,Hard,128,G,20060828,267,101956
2006-560,US Open,Hard,128,G,20060828,266,103080
2006-560,US Open,Hard,128,G,20060828,265,102148
2006-560,US Open,Hard,128,G,20060828,264,102093
2006-560,US Open,Hard,128,G,20060828,263,102968
2006-560,US Open,Hard,128,G,20060828,262,102388
2006-560,US Open,Hard,128,G,20060828,261,104160
2006-560,US Open,Hard,128,G,20060828,260,103586
2006-560,US Open,Hard,128,G,20060828,259,102382
2006-560,US Open,Hard,128,G,20060828,258,103694
2006-560,US Open,Hard,128,G,20060828,257,102886
2006-560,US Open,Hard,128,G,20060828,256,101885
2006-560,US Open,Hard,128,G,20060828,255,103254
2006-560,US Open,Hard,128,G,20060828,254,102306
2006-560,US Open,Hard,128,G,20060828,253,102694
2006-560,US Open,Hard,128,G,20060828,252,103428
2006-560,US Open,Hard,128,G,20060828,251,103096
2006-560,US Open,Hard,128,G,20060828,250,102979
2006-560,US Open,Hard,128,G,20060828,249,104025
2006-560,US Open,Hard,128,G,20060828,248,103970
2006-560,US Open,Hard,128,G,20060828,247,103888
2006-560,US Open,Hard,128,G,20060828,246,102659
2006-560,US Open,Hard,128,G,20060828,245,102904
2006-560,US Open,Hard,128,G,20060828,244,102834
2006-560,US Open,Hard,128,G,20060828,243,101904
2006-560,US Open,Hard,128,G,20060828,242,102563
2006-560,US Open,Hard,128,G,20060828,241,103577
2006-560,US Open,Hard,128,G,20060828,240,104252
2006-560,US Open,Hard,128,G,20060828,239,103813
2006-560,US Open,Hard,128,G,20060828,238,103451
2006-568,St. Petersburg,Carpet,32,A,20061023,300,102388
2006-568,St. Petersburg,Carpet,32,A,20061023,299,102388
2006-568,St. Petersburg,Carpet,32,A,20061023,298,102382
2006-568,St. Petersburg,Carpet,32,A,20061023,297,102388
2006-568,St. Petersburg,Carpet,32,A,20061023,296,102382
2006-568,St. Petersburg,Carpet,32,A,20061023,295,101885
2006-568,St. Petersburg,Carpet,32,A,20061023,294,102697
2006-568,St. Petersburg,Carpet,32,A,20061023,293,102388
2006-568,St. Petersburg,Carpet,32,A,20061023,292,102382
2006-568,St. Petersburg,Carpet,32,A,20061023,291,104339
2006-568,St. Petersburg,Carpet,32,A,20061023,290,104022
2006-568,St. Petersburg,Carpet,32,A,20061023,289,101885
2006-568,St. Petersburg,Carpet,32,A,20061023,288,104160
2006-568,St. Petersburg,Carpet,32,A,20061023,287,102697
2006-568,St. Petersburg,Carpet,32,A,20061023,286,103997
2006-573,Valencia,Clay,32,A,20060410,300,102881
2006-573,Valencia,Clay,32,A,20060410,299,104160
2006-573,Valencia,Clay,32,A,20060410,298,102881
2006-573,Valencia,Clay,32,A,20060410,297,103852
2006-573,Valencia,Clay,32,A,20060410,296,102664
2006-573,Valencia,Clay,32,A,20060410,295,104160
2006-573,Valencia,Clay,32,A,20060410,294,102881
2006-573,Valencia,Clay,32,A,20060410,293,102984
2006-573,Valencia,Clay,32,A,20060410,292,102664
2006-573,Valencia,Clay,32,A,20060410,291,102881
2006-573,Valencia,Clay,32,A,20060410,290,104160
2006-573,Valencia,Clay,32,A,20060410,289,103254
2006-573,Valencia,Clay,32,A,20060410,288,102979
2006-573,Valencia,Clay,32,A,20060410,287,104593
2006-573,Valencia,Clay,32,A,20060410,286,103852
2006-580,Australian Open,Hard,128,G,20060116,300,103184
2006-580,Australian Open,Hard,128,G,20060116,299,103184
2006-580,Australian Open,Hard,128,G,20060116,298,102093
2006-580,Australian Open,Hard,128,G,20060116,297,103184
2006-580,Australian Open,Hard,128,G,20060116,296,102093
2006-580,Australian Open,Hard,128,G,20060116,295,103080
2006-580,Australian Open,Hard,128,G,20060116,294,103586
2006-580,Australian Open,Hard,128,G,20060116,293,103184
2006-580,Australian Open,Hard,128,G,20060116,292,102035
2006-580,Australian Open,Hard,128,G,20060116,291,103080
2006-580,Australian Open,Hard,128,G,20060116,290,103586
2006-580,Australian Open,Hard,128,G,20060116,289,102093
2006-580,Australian Open,Hard,128,G,20060116,288,102388
2006-580,Australian Open,Hard,128,G,20060116,287,102659
2006-580,Australian Open,Hard,128,G,20060116,286,103401
2006-580,Australian Open,Hard,128,G,20060116,285,103184
2006-580,Australian Open,Hard,128,G,20060116,284,102035
2006-580,Australian Open,Hard,128,G,20060116,283,103080
2006-580,Australian Open,Hard,128,G,20060116,282,102148
2006-580,Australian Open,Hard,128,G,20060116,281,103385
2006-580,Australian Open,Hard,128,G,20060116,280,102093
2006-580,Australian Open,Hard,128,G,20060116,279,102388
2006-580,Australian Open,Hard,128,G,20060116,278,103586
2006-580,Australian Open,Hard,128,G,20060116,277,102405
2006-580,Australian Open,Hard,128,G,20060116,276,102382
2006-580,Australian Open,Hard,128,G,20060116,275,104076
2006-580,Australian Open,Hard,128,G,20060116,274,103459
2006-580,Australian Open,Hard,128,G,20060116,273,102659
2006-580,Australian Open,Hard,128,G,20060116,272,104607
2006-580,Australian Open,Hard,128,G,20060116,271,103401
2006-580,Australian Open,Hard,128,G,20060116,270,103294
2006-580,Australian Open,Hard,128,G,20060116,269,103184
2006-580,Australian Open,Hard,128,G,20060116,268,102035
2006-580,Australian Open,Hard,128,G,20060116,267,101868
2006-580,Australian Open,Hard,128,G,20060116,266,103080
2006-580,Australian Open,Hard,128,G,20060116,265,102148
2006-580,Australian Open,Hard,128,G,20060116,264,102968
2006-580,Australian Open,Hard,128,G,20060116,263,102093
2006-580,Australian Open,Hard,128,G,20060116,262,102388
2006-580,Australian Open,Hard,128,G,20060116,261,103401
2006-580,Australian Open,Hard,128,G,20060116,260,102886
2006-580,Australian Open,Hard,128,G,20060116,259,102405
2006-580,Australian Open,Hard,128,G,20060116,258,102382
2006-580,Australian Open,Hard,128,G,20060116,257,104076
2006-580,Australian Open,Hard,128,G,20060116,256,103459
2006-580,Australian Open,Hard,128,G,20060116,255,103103
2006-580,Australian Open,Hard,128,G,20060116,254,104607
2006-580,Australian Open,Hard,128,G,20060116,253,103254
2006-580,Australian Open,Hard,128,G,20060116,252,103385
2006-580,Australian Open,Hard,128,G,20060116,251,104958
2006-580,Australian Open,Hard,128,G,20060116,250,103428
2006-580,Australian Open,Hard,128,G,20060116,249,103096
2006-580,Australian Open,Hard,128,G,20060116,248,102979
2006-580,Australian Open,Hard,128,G,20060116,247,104160
2006-580,Australian Open,Hard,128,G,20060116,246,103970
2006-580,Australian Open,Hard,128,G,20060116,245,102659
2006-580,Australian Open,Hard,128,G,20060116,244,103586
2006-580,Australian Open,Hard,128,G,20060116,243,101904
2006-580,Australian Open,Hard,128,G,20060116,242,102963
2006-580,Australian Open,Hard,128,G,20060116,241,103852
2006-580,Australian Open,Hard,128,G,20060116,240,103598
2006-580,Australian Open,Hard,128,G,20060116,239,104371
2006-580,Australian Open,Hard,128,G,20060116,238,103294
2006-605,Masters Cup,Hard,8,F,20061113,300,102035
2006-605,Masters Cup,Hard,8,F,20061113,299,102035
2006-605,Masters Cup,Hard,8,F,20061113,298,101956
2006-605,Masters Cup,Hard,8,F,20061113,297,102035
2006-605,Masters Cup,Hard,8,F,20061113,296,101956
2006-605,Masters Cup,Hard,8,F,20061113,295,103080
2006-605,Masters Cup,Hard,8,F,20061113,294,102093
2006-605,Masters Cup,Hard,8,F,20061113,293,102035
2006-605,Masters Cup,Hard,8,F,20061113,292,102148
2006-605,Masters Cup,Hard,8,F,20061113,291,103184
2006-605,Masters Cup,Hard,8,F,20061113,290,103080
2006-605,Masters Cup,Hard,8,F,20061113,289,102035
2006-605,Masters Cup,Hard,8,F,20061113,288,101956
2006-605,Masters Cup,Hard,8,F,20061113,287,102968
2006-605,Masters Cup,Hard,8,F,20061113,286,103080
2006-615,Dusseldorf,Clay,32,A,20060522,300,102306
2006-615,Dusseldorf,Clay,32,A,20060522,299,104339
2006-615,Dusseldorf,Clay,32,A,20060522,298,103184
2006-615,Dusseldorf,Clay,32,A,20060522,297,103333
2006-615,Dusseldorf,Clay,32,A,20060522,296,104076
2006-615,Dusseldorf,Clay,32,A,20060522,295,102306
2006-615,Dusseldorf,Clay,32,A,20060522,294,103184
2006-615,Dusseldorf,Clay,32,A,20060522,293,103333
2006-615,Dusseldorf,Clay,32,A,20060522,292,104607
2006-615,Dusseldorf,Clay,32,A,20060522,291,102306
2006-615,Dusseldorf,Clay,32,A,20060522,290,104076
2006-615,Dusseldorf,Clay,32,A,20060522,289,103333
2006-615,Dusseldorf,Clay,32,A,20060522,288,104154
2006-615,Dusseldorf,Clay,32,A,20060522,287,102306
2006-717,Houston,Clay,32,A,20060410,300,102306
2006-717,Houston,Clay,32,A,20060410,299,102382
2006-717,Houston,Clay,32,A,20060410,298,102306
2006-717,Houston,Clay,32,A,20060410,297,102306
2006-717,Houston,Clay,32,A,20060410,296,102382
2006-717,Houston,Clay,32,A,20060410,295,102659
2006-717,Houston,Clay,32,A,20060410,294,103484
2006-717,Houston,Clay,32,A,20060410,293,103184
2006-717,Houston,Clay,32,A,20060410,292,103115
2006-717,Houston,Clay,32,A,20060410,291,102382
2006-717,Houston,Clay,32,A,20060410,290,102659
2006-717,Houston,Clay,32,A,20060410,289,103484
2006-717,Houston,Clay,32,A,20060410,288,104068
2006-717,Houston,Clay,32,A,20060410,287,102306
2006-717,Houston,Clay,32,A,20060410,286,103039
2006-741,Nottingham,Grass,32,A,20060619,300,102968
2006-741,Nottingham,Grass,32,A,20060619,299,102968
2006-741,Nottingham,Grass,32,A,20060619,298,103857
2006-741,Nottingham,Grass,32,A,20060619,297,102968
2006-741,Nottingham,Grass,32,A,20060619,296,102697
2006-741,Nottingham,Grass,32,A,20060619,295,102834
2006-741,Nottingham,Grass,32,A,20060619,294,103857
2006-741,Nottingham,Grass,32,A,20060619,293,102968
2006-741,Nottingham,Grass,32,A,20060619,292,102697
2006-741,Nottingham,Grass,32,A,20060619,291,103857
2006-741,Nottingham,Grass,32,A,20060619,290,102834
2006-741,Nottingham,Grass,32,A,20060619,289,103110
2006-741,Nottingham,Grass,32,A,20060619,288,104755
2006-741,Nottingham,Grass,32,A,20060619,287,102925
2006-741,Nottingham,Grass,32,A,20060619,286,103598
2006-747,Beijing,Hard,32,A,20060911,300,104339
2006-747,Beijing,Hard,32,A,20060911,299,104339
2006-747,Beijing,Hard,32,A,20060911,298,103582
2006-747,Beijing,Hard,32,A,20060911,297,103709
2006-747,Beijing,Hard,32,A,20060911,296,104339
2006-747,Beijing,Hard,32,A,20060911,295,103582
2006-747,Beijing,Hard,32,A,20060911,294,104501
2006-747,Beijing,Hard,32,A,20060911,293,103333
2006-747,Beijing,Hard,32,A,20060911,292,104810
2006-747,Beijing,Hard,32,A,20060911,291,103780
2006-747,Beijing,Hard,32,A,20060911,290,103857
2006-747,Beijing,Hard,32,A,20060911,289,104339
2006-747,Beijing,Hard,32,A,20060911,288,103582
2006-747,Beijing,Hard,32,A,20060911,287,103709
2006-747,Beijing,Hard,32,A,20060911,286,104501
2006-773,Bucharest,Clay,32,A,20060911,300,103586
2006-773,Bucharest,Clay,32,A,20060911,299,103586
2006-773,Bucharest,Clay,32,A,20060911,298,102984
2006-773,Bucharest,Clay,32,A,20060911,297,103586
2006-773,Bucharest,Clay,32,A,20060911,296,102382
2006-773,Bucharest,Clay,32,A,20060911,295,102984
2006-773,Bucharest,Clay,32,A,20060911,294,103908
2006-773,Bucharest,Clay,32,A,20060911,293,103586
2006-773,Bucharest,Clay,32,A,20060911,292,102382
2006-773,Bucharest,Clay,32,A,20060911,291,102886
2006-773,Bucharest,Clay,32,A,20060911,290,102306
2006-773,Bucharest,Clay,32,A,20060911,289,103209
2006-773,Bucharest,Clay,32,A,20060911,288,102984
2006-773,Bucharest,Clay,32,A,20060911,287,103908
2006-773,Bucharest,Clay,32,A,20060911,286,103455
2006-807,Acapulco,Clay,32,A,20060227,300,102886
2006-807,Acapulco,Clay,32,A,20060227,299,102886
2006-807,Acapulco,Clay,32,A,20060227,298,103808
2006-807,Acapulco,Clay,32,A,20060227,297,102886
2006-807,Acapulco,Clay,32,A,20060227,296,103586
2006-807,Acapulco,Clay,32,A,20060227,295,103115
2006-807,Acapulco,Clay,32,A,20060227,294,103808
2006-807,Acapulco,Clay,32,A,20060227,293,102886
2006-807,Acapulco,Clay,32,A,20060227,292,103586
2006-807,Acapulco,Clay,32,A,20060227,291,103115
2006-807,Acapulco,Clay,32,A,20060227,290,102984
2006-807,Acapulco,Clay,32,A,20060227,289,102839
2006-807,Acapulco,Clay,32,A,20060227,288,103722
2006-807,Acapulco,Clay,32,A,20060227,287,102881
2006-807,Acapulco,Clay,32,A,20060227,286,103808
2006-891,Chennai,Hard,32,A,20060102,300,103455
2006-891,Chennai,Hard,32,A,20060102,299,104250
2006-891,Chennai,Hard,32,A,20060102,298,103455
2006-891,Chennai,Hard,32,A,20060102,297,103455
2006-891,Chennai,Hard,32,A,20060102,296,102783
2006-891,Chennai,Hard,32,A,20060102,295,104250
2006-891,Chennai,Hard,32,A,20060102,294,102703
2006-891,Chennai,Hard,32,A,20060102,293,102093
2006-891,Chennai,Hard,32,A,20060102,292,102783
2006-891,Chennai,Hard,32,A,20060102,291,104250
2006-891,Chennai,Hard,32,A,20060102,290,103181
2006-891,Chennai,Hard,32,A,20060102,289,104160
2006-891,Chennai,Hard,32,A,20060102,288,102703
2006-891,Chennai,Hard,32,A,20060102,287,103455
2006-891,Chennai,Hard,32,A,20060102,286,103387
