tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id
2003-540,Wimbledon,Grass,128,G,20030623,252,102271
2003-540,Wimbledon,Grass,128,G,20030623,251,102388
2003-540,Wimbledon,Grass,128,G,20030623,250,103971
2003-540,Wimbledon,Grass,128,G,20030623,249,102057
2003-540,Wimbledon,Grass,128,G,20030623,248,103428
2003-540,Wimbledon,Grass,128,G,20030623,247,102401
2003-540,Wimbledon,Grass,128,G,20030623,246,102968
2003-540,Wimbledon,Grass,128,G,20030623,245,102921
2003-540,Wimbledon,Grass,128,G,20030623,244,102984
2003-540,Wimbledon,Grass,128,G,20030623,243,103459
2003-540,Wimbledon,Grass,128,G,20030623,242,103017
2003-540,Wimbledon,Grass,128,G,20030623,241,101097
2003-540,Wimbledon,Grass,128,G,20030623,240,103114
2003-540,Wimbledon,Grass,128,G,20030623,239,103598
2003-540,Wimbledon,Grass,128,G,20030623,238,102562
2003-560,US Open,Hard,128,G,20030825,300,102035
2003-560,US Open,Hard,128,G,20030825,299,103184
2003-560,US Open,Hard,128,G,20030825,298,102035
2003-560,US Open,Hard,128,G,20030825,297,103566
2003-560,US Open,Hard,128,G,20030825,296,103184
2003-560,US Open,Hard,128,G,20030825,295,101956
2003-560,US Open,Hard,128,G,20030825,294,102035
2003-560,US Open,Hard,128,G,20030825,293,102405
2003-560,US Open,Hard,128,G,20030825,292,103184
2003-560,US Open,Hard,128,G,20030825,291,101956
2003-560,US Open,Hard,128,G,20030825,290,102035
2003-560,US Open,Hard,128,G,20030825,289,101885
2003-560,US Open,Hard,128,G,20030825,288,103566
2003-560,US Open,Hard,128,G,20030825,287,102093
2003-560,US Open,Hard,128,G,20030825,286,104339
2003-560,US Open,Hard,128,G,20030825,285,102405
2003-560,US Open,Hard,128,G,20030825,284,103184
2003-560,US Open,Hard,128,G,20030825,283,101956
2003-560,US Open,Hard,128,G,20030825,282,102035
2003-560,US Open,Hard,128,G,20030825,281,101885
2003-560,US Open,Hard,128,G,20030825,280,103566
2003-560,US Open,Hard,128,G,20030825,279,102093
2003-560,US Open,Hard,128,G,20030825,278,102286
2003-560,US Open,Hard,128,G,20030825,277,102215
2003-560,US Open,Hard,128,G,20030825,276,102023
2003-560,US Open,Hard,128,G,20030825,275,101904
2003-560,US Open,Hard,128,G,20030825,274,102886
2003-560,US Open,Hard,128,G,20030825,273,102463
2003-560,US Open,Hard,128,G,20030825,272,102839
2003-560,US Open,Hard,128,G,20030825,271,104339
2003-560,US Open,Hard,128,G,20030825,270,102585
2003-560,US Open,Hard,128,G,20030825,269,102405
2003-560,US Open,Hard,128,G,20030825,268,103184
2003-560,US Open,Hard,128,G,20030825,267,101956
2003-560,US Open,Hard,128,G,20030825,266,102035
2003-560,US Open,Hard,128,G,20030825,265,101885
2003-560,US Open,Hard,128,G,20030825,264,103566
2003-560,US Open,Hard,128,G,20030825,263,104339
2003-560,US Open,Hard,128,G,20030825,262,102093
2003-560,US Open,Hard,128,G,20030825,261,102286
2003-560,US Open,Hard,128,G,20030825,260,102215
2003-560,US Open,Hard,128,G,20030825,259,101937
2003-560,US Open,Hard,128,G,20030825,258,103115
2003-560,US Open,Hard,128,G,20030825,257,101904
2003-560,US Open,Hard,128,G,20030825,256,102886
2003-560,US Open,Hard,128,G,20030825,255,102463
2003-560,US Open,Hard,128,G,20030825,254,102562
2003-560,US Open,Hard,128,G,20030825,253,103254
2003-560,US Open,Hard,128,G,20030825,252,102179
2003-560,US Open,Hard,128,G,20030825,251,102984
2003-560,US Open,Hard,128,G,20030825,250,104068
2003-560,US Open,Hard,128,G,20030825,249,103516
2003-560,US Open,Hard,128,G,20030825,248,102306
2003-560,US Open,Hard,128,G,20030825,247,102344
2003-560,US Open,Hard,128,G,20030825,246,102839
2003-560,US Open,Hard,128,G,20030825,245,101097
2003-560,US Open,Hard,128,G,20030825,244,101826
2003-560,US Open,Hard,128,G,20030825,243,102023
2003-560,US Open,Hard,128,G,20030825,242,103598
2003-560,US Open,Hard,128,G,20030825,241,103781
2003-560,US Open,Hard,128,G,20030825,240,102751
2003-560,US Open,Hard,128,G,20030825,239,102585
2003-560,US Open,Hard,128,G,20030825,238,103171
2003-568,St. Petersburg,Hard,32,A,20031020,300,102382
2003-568,St. Petersburg,Hard,32,A,20031020,299,102382
2003-568,St. Petersburg,Hard,32,A,20031020,298,102306
2003-568,St. Petersburg,Hard,32,A,20031020,297,102405
2003-568,St. Petersburg,Hard,32,A,20031020,296,102306
2003-568,St. Petersburg,Hard,32,A,20031020,295,102382
2003-568,St. Petersburg,Hard,32,A,20031020,294,102984
2003-568,St. Petersburg,Hard,32,A,20031020,293,102405
2003-568,St. Petersburg,Hard,32,A,20031020,292,103789
2003-568,St. Petersburg,Hard,32,A,20031020,291,103115
2003-568,St. Petersburg,Hard,32,A,20031020,290,102968
2003-568,St. Petersburg,Hard,32,A,20031020,289,102984
2003-568,St. Petersburg,Hard,32,A,20031020,288,102382
2003-568,St. Petersburg,Hard,32,A,20031020,287,102306
2003-568,St. Petersburg,Hard,32,A,20031020,286,103248
2003-573,Valencia,Clay,32,A,20030428,300,102463
2003-573,Valencia,Clay,32,A,20030428,299,102053
2003-573,Valencia,Clay,32,A,20030428,298,102463
2003-573,Valencia,Clay,32,A,20030428,297,103184
2003-573,Valencia,Clay,32,A,20030428,296,103169
2003-573,Valencia,Clay,32,A,20030428,295,102053
2003-573,Valencia,Clay,32,A,20030428,294,102463
2003-573,Valencia,Clay,32,A,20030428,293,103184
2003-573,Valencia,Clay,32,A,20030428,292,102463
2003-573,Valencia,Clay,32,A,20030428,291,102477
2003-573,Valencia,Clay,32,A,20030428,290,102053
2003-573,Valencia,Clay,32,A,20030428,289,101532
2003-573,Valencia,Clay,32,A,20030428,288,103169
2003-573,Valencia,Clay,32,A,20030428,287,103103
2003-573,Valencia,Clay,32,A,20030428,286,102287
2003-580,Australian Open,Hard,128,G,20030113,300,103566
2003-580,Australian Open,Hard,128,G,20030113,299,101956
2003-580,Australian Open,Hard,128,G,20030113,298,103566
2003-580,Australian Open,Hard,128,G,20030113,297,101956
2003-580,Australian Open,Hard,128,G,20030113,296,102979
2003-580,Australian Open,Hard,128,G,20030113,295,103566
2003-580,Australian Open,Hard,128,G,20030113,294,102477
2003-580,Australian Open,Hard,128,G,20030113,293,101956
2003-580,Australian Open,Hard,128,G,20030113,292,102839
2003-580,Australian Open,Hard,128,G,20030113,291,101515
2003-580,Australian Open,Hard,128,G,20030113,290,102287
2003-580,Australian Open,Hard,128,G,20030113,289,102979
2003-580,Australian Open,Hard,128,G,20030113,288,103566
2003-580,Australian Open,Hard,128,G,20030113,287,102233
2003-580,Australian Open,Hard,128,G,20030113,286,102477
2003-580,Australian Open,Hard,128,G,20030113,285,101956
2003-580,Australian Open,Hard,128,G,20030113,284,103184
2003-580,Australian Open,Hard,128,G,20030113,283,101515
2003-580,Australian Open,Hard,128,G,20030113,282,102093
2003-580,Australian Open,Hard,128,G,20030113,281,102286
2003-580,Australian Open,Hard,128,G,20030113,280,103484
2003-580,Australian Open,Hard,128,G,20030113,279,103566
2003-580,Australian Open,Hard,128,G,20030113,278,102233
2003-580,Australian Open,Hard,128,G,20030113,277,102287
2003-580,Australian Open,Hard,128,G,20030113,276,102979
2003-580,Australian Open,Hard,128,G,20030113,275,102057
2003-580,Australian Open,Hard,128,G,20030113,274,102477
2003-580,Australian Open,Hard,128,G,20030113,273,103254
2003-580,Australian Open,Hard,128,G,20030113,272,104295
2003-580,Australian Open,Hard,128,G,20030113,271,102921
2003-580,Australian Open,Hard,128,G,20030113,270,102839
2003-580,Australian Open,Hard,128,G,20030113,269,101956
2003-580,Australian Open,Hard,128,G,20030113,268,103184
2003-580,Australian Open,Hard,128,G,20030113,267,101515
2003-580,Australian Open,Hard,128,G,20030113,266,103115
2003-580,Australian Open,Hard,128,G,20030113,265,102093
2003-580,Australian Open,Hard,128,G,20030113,264,102286
2003-580,Australian Open,Hard,128,G,20030113,263,102338
2003-580,Australian Open,Hard,128,G,20030113,262,103566
2003-580,Australian Open,Hard,128,G,20030113,261,102233
2003-580,Australian Open,Hard,128,G,20030113,260,101682
2003-580,Australian Open,Hard,128,G,20030113,259,103254
2003-580,Australian Open,Hard,128,G,20030113,258,102979
2003-580,Australian Open,Hard,128,G,20030113,257,104295
2003-580,Australian Open,Hard,128,G,20030113,256,102839
2003-580,Australian Open,Hard,128,G,20030113,255,101704
2003-580,Australian Open,Hard,128,G,20030113,254,102477
2003-580,Australian Open,Hard,128,G,20030113,253,102271
2003-580,Australian Open,Hard,128,G,20030113,252,102388
2003-580,Australian Open,Hard,128,G,20030113,251,103484
2003-580,Australian Open,Hard,128,G,20030113,250,102945
2003-580,Australian Open,Hard,128,G,20030113,249,102057
2003-580,Australian Open,Hard,128,G,20030113,248,102886
2003-580,Australian Open,Hard,128,G,20030113,247,103428
2003-580,Australian Open,Hard,128,G,20030113,246,102374
2003-580,Australian Open,Hard,128,G,20030113,245,102179
2003-580,Australian Open,Hard,128,G,20030113,244,102921
2003-580,Australian Open,Hard,128,G,20030113,243,103516
2003-580,Australian Open,Hard,128,G,20030113,242,104444
2003-580,Australian Open,Hard,128,G,20030113,241,103598
2003-580,Australian Open,Hard,128,G,20030113,240,103018
2003-580,Australian Open,Hard,128,G,20030113,239,102287
2003-580,Australian Open,Hard,128,G,20030113,238,102854
2003-605,Masters Cup,Hard,8,F,20031110,300,103184
2003-605,Masters Cup,Hard,8,F,20031110,299,103184
2003-605,Masters Cup,Hard,8,F,20031110,298,103566
2003-605,Masters Cup,Hard,8,F,20031110,297,101956
2003-605,Masters Cup,Hard,8,F,20031110,296,101885
2003-605,Masters Cup,Hard,8,F,20031110,295,103184
2003-605,Masters Cup,Hard,8,F,20031110,294,103566
2003-605,Masters Cup,Hard,8,F,20031110,293,102405
2003-605,Masters Cup,Hard,8,F,20031110,292,101956
2003-605,Masters Cup,Hard,8,F,20031110,291,103184
2003-605,Masters Cup,Hard,8,F,20031110,290,102035
2003-605,Masters Cup,Hard,8,F,20031110,289,101956
2003-605,Masters Cup,Hard,8,F,20031110,288,103184
2003-605,Masters Cup,Hard,8,F,20031110,287,102477
2003-605,Masters Cup,Hard,8,F,20031110,286,103566
2003-615,Dusseldorf,Clay,64,A,20030519,300,103602
2003-615,Dusseldorf,Clay,64,A,20030519,299,102494
2003-615,Dusseldorf,Clay,64,A,20030519,298,103602
2003-615,Dusseldorf,Clay,64,A,20030519,297,102374
2003-615,Dusseldorf,Clay,64,A,20030519,296,102562
2003-615,Dusseldorf,Clay,64,A,20030519,295,102463
2003-615,Dusseldorf,Clay,64,A,20030519,294,103602
2003-615,Dusseldorf,Clay,64,A,20030519,293,101885
2003-615,Dusseldorf,Clay,64,A,20030519,292,102562
2003-615,Dusseldorf,Clay,64,A,20030519,291,102463
2003-615,Dusseldorf,Clay,64,A,20030519,290,103602
2003-615,Dusseldorf,Clay,64,A,20030519,289,103484
2003-615,Dusseldorf,Clay,64,A,20030519,288,102562
2003-717,Houston,Clay,32,A,20030421,300,101956
2003-717,Houston,Clay,32,A,20030421,299,101956
2003-717,Houston,Clay,32,A,20030421,298,102998
2003-717,Houston,Clay,32,A,20030421,297,101956
2003-717,Houston,Clay,32,A,20030421,296,102998
2003-717,Houston,Clay,32,A,20030421,295,102057
2003-717,Houston,Clay,32,A,20030421,294,103888
2003-717,Houston,Clay,32,A,20030421,293,101956
2003-717,Houston,Clay,32,A,20030421,292,102998
2003-717,Houston,Clay,32,A,20030421,291,103888
2003-717,Houston,Clay,32,A,20030421,290,102057
2003-717,Houston,Clay,32,A,20030421,289,102388
2003-717,Houston,Clay,32,A,20030421,288,102925
2003-717,Houston,Clay,32,A,20030421,287,102076
2003-717,Houston,Clay,32,A,20030421,286,102458
2003-741,Nottingham,Grass,32,A,20030616,300,103184
2003-741,Nottingham,Grass,32,A,20030616,299,103184
2003-741,Nottingham,Grass,32,A,20030616,298,102215
2003-741,Nottingham,Grass,32,A,20030616,297,103184
2003-741,Nottingham,Grass,32,A,20030616,296,102215
2003-741,Nottingham,Grass,32,A,20030616,295,101904
2003-741,Nottingham,Grass,32,A,20030616,294,103813
2003-741,Nottingham,Grass,32,A,20030616,293,103184
2003-741,Nottingham,Grass,32,A,20030616,292,102965
2003-741,Nottingham,Grass,32,A,20030616,291,102215
2003-741,Nottingham,Grass,32,A,20030616,290,101904
2003-741,Nottingham,Grass,32,A,20030616,289,101682
2003-741,Nottingham,Grass,32,A,20030616,288,103888
2003-741,Nottingham,Grass,32,A,20030616,287,103813
2003-741,Nottingham,Grass,32,A,20030616,286,102434
2003-773,Bucharest,Clay,32,A,20030908,300,101373
2003-773,Bucharest,Clay,32,A,20030908,299,101373
2003-773,Bucharest,Clay,32,A,20030908,298,102388
2003-773,Bucharest,Clay,32,A,20030908,297,102463
2003-773,Bucharest,Clay,32,A,20030908,296,102388
2003-773,Bucharest,Clay,32,A,20030908,295,101373
2003-773,Bucharest,Clay,32,A,20030908,294,102382
2003-773,Bucharest,Clay,32,A,20030908,293,102463
2003-773,Bucharest,Clay,32,A,20030908,292,103118
2003-773,Bucharest,Clay,32,A,20030908,291,102388
2003-773,Bucharest,Clay,32,A,20030908,290,101373
2003-773,Bucharest,Clay,32,A,20030908,289,103971
2003-773,Bucharest,Clay,32,A,20030908,288,102382
2003-773,Bucharest,Clay,32,A,20030908,287,101983
2003-773,Bucharest,Clay,32,A,20030908,286,103454
2003-807,Acapulco,Clay,32,A,20030224,300,101956
2003-807,Acapulco,Clay,32,A,20030224,299,101956
2003-807,Acapulco,Clay,32,A,20030224,298,103970
2003-807,Acapulco,Clay,32,A,20030224,297,101956
2003-807,Acapulco,Clay,32,A,20030224,296,103184
2003-807,Acapulco,Clay,32,A,20030224,295,102477
2003-807,Acapulco,Clay,32,A,20030224,294,103970
2003-807,Acapulco,Clay,32,A,20030224,293,101956
2003-807,Acapulco,Clay,32,A,20030224,292,103184
2003-807,Acapulco,Clay,32,A,20030224,291,102215
2003-807,Acapulco,Clay,32,A,20030224,290,102477
2003-807,Acapulco,Clay,32,A,20030224,289,102860
2003-807,Acapulco,Clay,32,A,20030224,288,102886
2003-807,Acapulco,Clay,32,A,20030224,287,103970
2003-807,Acapulco,Clay,32,A,20030224,286,102287
2003-890,Shanghai,Hard,32,A,20030922,300,101885
2003-890,Shanghai,Hard,32,A,20030922,299,101885
2003-890,Shanghai,Hard,32,A,20030922,298,103337
2003-890,Shanghai,Hard,32,A,20030922,297,101885
2003-890,Shanghai,Hard,32,A,20030922,296,102768
2003-890,Shanghai,Hard,32,A,20030922,295,102562
2003-890,Shanghai,Hard,32,A,20030922,294,103337
2003-890,Shanghai,Hard,32,A,20030922,293,101885
2003-890,Shanghai,Hard,32,A,20030922,292,102984
2003-890,Shanghai,Hard,32,A,20030922,291,102821
2003-890,Shanghai,Hard,32,A,20030922,290,102751
2003-890,Shanghai,Hard,32,A,20030922,289,102768
2003-890,Shanghai,Hard,32,A,20030922,288,102925
2003-890,Shanghai,Hard,32,A,20030922,287,102562
2003-890,Shanghai,Hard,32,A,20030922,286,103337
2003-891,Chennai,Hard,32,A,20021230,300,102306
2003-891,Chennai,Hard,32,A,20021230,299,102886
2003-891,Chennai,Hard,32,A,20021230,298,102306
2003-891,Chennai,Hard,32,A,20021230,297,102405
2003-891,Chennai,Hard,32,A,20021230,296,103115
2003-891,Chennai,Hard,32,A,20021230,295,102886
2003-891,Chennai,Hard,32,A,20021230,294,102306
2003-891,Chennai,Hard,32,A,20021230,293,102405
2003-891,Chennai,Hard,32,A,20021230,292,102233
2003-891,Chennai,Hard,32,A,20021230,291,103656
2003-891,Chennai,Hard,32,A,20021230,290,102886
2003-891,Chennai,Hard,32,A,20021230,289,101373
2003-891,Chennai,Hard,32,A,20021230,288,103084
2003-891,Chennai,Hard,32,A,20021230,287,103115
2003-891,Chennai,Hard,32,A,20021230,286,102306
