tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id
2005-540,Wimbledon,Grass,128,G,20050620,246,103598
2005-560,US Open,Hard,128,G,20050829,300,103184
2005-560,US Open,Hard,128,G,20050829,299,102035
2005-560,US Open,Hard,128,G,20050829,298,103184
2005-560,US Open,Hard,128,G,20050829,297,102035
2005-560,US Open,Hard,128,G,20050829,296,103184
2005-560,US Open,Hard,128,G,20050829,295,102286
2005-560,US Open,Hard,128,G,20050829,294,102834
2005-560,US Open,Hard,128,G,20050829,293,102035
2005-560,US Open,Hard,128,G,20050829,292,103184
2005-560,US Open,Hard,128,G,20050829,291,102286
2005-560,US Open,Hard,128,G,20050829,290,102388
2005-560,US Open,Hard,128,G,20050829,289,103898
2005-560,US Open,Hard,128,G,20050829,288,102968
2005-560,US Open,Hard,128,G,20050829,287,101327
2005-560,US Open,Hard,128,G,20050829,286,102834
2005-560,US Open,Hard,128,G,20050829,285,102035
2005-560,US Open,Hard,128,G,20050829,284,103184
2005-560,US Open,Hard,128,G,20050829,283,102286
2005-560,US Open,Hard,128,G,20050829,282,102405
2005-560,US Open,Hard,128,G,20050829,281,101885
2005-560,US Open,Hard,128,G,20050829,280,102388
2005-560,US Open,Hard,128,G,20050829,279,103898
2005-560,US Open,Hard,128,G,20050829,278,102968
2005-560,US Open,Hard,128,G,20050829,277,101327
2005-560,US Open,Hard,128,G,20050829,276,103602
2005-560,US Open,Hard,128,G,20050829,275,102694
2005-560,US Open,Hard,128,G,20050829,274,104025
2005-560,US Open,Hard,128,G,20050829,273,102834
2005-560,US Open,Hard,128,G,20050829,272,103401
2005-560,US Open,Hard,128,G,20050829,271,102563
2005-560,US Open,Hard,128,G,20050829,270,103852
2005-560,US Open,Hard,128,G,20050829,269,102035
2005-560,US Open,Hard,128,G,20050829,268,103184
2005-560,US Open,Hard,128,G,20050829,267,102834
2005-560,US Open,Hard,128,G,20050829,266,102286
2005-560,US Open,Hard,128,G,20050829,265,104025
2005-560,US Open,Hard,128,G,20050829,264,102382
2005-560,US Open,Hard,128,G,20050829,263,102405
2005-560,US Open,Hard,128,G,20050829,262,101885
2005-560,US Open,Hard,128,G,20050829,261,102388
2005-560,US Open,Hard,128,G,20050829,260,102886
2005-560,US Open,Hard,128,G,20050829,259,102968
2005-560,US Open,Hard,128,G,20050829,258,101327
2005-560,US Open,Hard,128,G,20050829,257,102694
2005-560,US Open,Hard,128,G,20050829,256,103852
2005-560,US Open,Hard,128,G,20050829,255,103602
2005-560,US Open,Hard,128,G,20050829,254,101932
2005-560,US Open,Hard,128,G,20050829,253,104076
2005-560,US Open,Hard,128,G,20050829,252,103254
2005-560,US Open,Hard,128,G,20050829,251,104339
2005-560,US Open,Hard,128,G,20050829,250,104214
2005-560,US Open,Hard,128,G,20050829,249,103971
2005-560,US Open,Hard,128,G,20050829,248,103898
2005-560,US Open,Hard,128,G,20050829,247,102398
2005-560,US Open,Hard,128,G,20050829,246,102202
2005-560,US Open,Hard,128,G,20050829,245,103812
2005-560,US Open,Hard,128,G,20050829,244,103401
2005-560,US Open,Hard,128,G,20050829,243,103103
2005-560,US Open,Hard,128,G,20050829,242,104812
2005-560,US Open,Hard,128,G,20050829,241,102563
2005-560,US Open,Hard,128,G,20050829,240,103459
2005-560,US Open,Hard,128,G,20050829,239,104864
2005-560,US Open,Hard,128,G,20050829,238,102963
2005-568,St. Petersburg,Carpet,32,A,20051024,300,102382
2005-568,St. Petersburg,Carpet,32,A,20051024,299,102035
2005-568,St. Petersburg,Carpet,32,A,20051024,298,102382
2005-568,St. Petersburg,Carpet,32,A,20051024,297,102035
2005-568,St. Petersburg,Carpet,32,A,20051024,296,101885
2005-568,St. Petersburg,Carpet,32,A,20051024,295,102563
2005-568,St. Petersburg,Carpet,32,A,20051024,294,102382
2005-568,St. Petersburg,Carpet,32,A,20051024,293,102035
2005-568,St. Petersburg,Carpet,32,A,20051024,292,101885
2005-568,St. Petersburg,Carpet,32,A,20051024,291,102382
2005-568,St. Petersburg,Carpet,32,A,20051024,290,102388
2005-568,St. Petersburg,Carpet,32,A,20051024,289,104439
2005-568,St. Petersburg,Carpet,32,A,20051024,288,102904
2005-568,St. Petersburg,Carpet,32,A,20051024,287,103586
2005-568,St. Petersburg,Carpet,32,A,20051024,286,102563
2005-573,Valencia,Clay,32,A,20050404,300,103602
2005-573,Valencia,Clay,32,A,20050404,299,102463
2005-573,Valencia,Clay,32,A,20050404,298,103602
2005-573,Valencia,Clay,32,A,20050404,297,102463
2005-573,Valencia,Clay,32,A,20050404,296,102382
2005-573,Valencia,Clay,32,A,20050404,295,103602
2005-573,Valencia,Clay,32,A,20050404,294,101097
2005-573,Valencia,Clay,32,A,20050404,293,102463
2005-573,Valencia,Clay,32,A,20050404,292,102382
2005-573,Valencia,Clay,32,A,20050404,291,103602
2005-573,Valencia,Clay,32,A,20050404,290,103711
2005-573,Valencia,Clay,32,A,20050404,289,104214
2005-573,Valencia,Clay,32,A,20050404,288,103115
2005-573,Valencia,Clay,32,A,20050404,287,104259
2005-573,Valencia,Clay,32,A,20050404,286,101097
2005-580,Australian Open,Hard,128,G,20050117,300,102286
2005-580,Australian Open,Hard,128,G,20050117,299,103184
2005-580,Australian Open,Hard,128,G,20050117,298,102286
2005-580,Australian Open,Hard,128,G,20050117,297,103184
2005-580,Australian Open,Hard,128,G,20050117,296,102286
2005-580,Australian Open,Hard,128,G,20050117,295,102035
2005-580,Australian Open,Hard,128,G,20050117,294,103781
2005-580,Australian Open,Hard,128,G,20050117,293,103184
2005-580,Australian Open,Hard,128,G,20050117,292,102405
2005-580,Australian Open,Hard,128,G,20050117,291,102035
2005-580,Australian Open,Hard,128,G,20050117,290,102286
2005-580,Australian Open,Hard,128,G,20050117,289,103566
2005-580,Australian Open,Hard,128,G,20050117,288,104607
2005-580,Australian Open,Hard,128,G,20050117,287,103484
2005-580,Australian Open,Hard,128,G,20050117,286,103781
2005-580,Australian Open,Hard,128,G,20050117,285,103184
2005-580,Australian Open,Hard,128,G,20050117,284,102405
2005-580,Australian Open,Hard,128,G,20050117,283,102035
2005-580,Australian Open,Hard,128,G,20050117,282,102286
2005-580,Australian Open,Hard,128,G,20050117,281,103566
2005-580,Australian Open,Hard,128,G,20050117,280,104607
2005-580,Australian Open,Hard,128,G,20050117,279,102659
2005-580,Australian Open,Hard,128,G,20050117,278,103325
2005-580,Australian Open,Hard,128,G,20050117,277,102968
2005-580,Australian Open,Hard,128,G,20050117,276,102610
2005-580,Australian Open,Hard,128,G,20050117,275,102388
2005-580,Australian Open,Hard,128,G,20050117,274,103971
2005-580,Australian Open,Hard,128,G,20050117,273,103484
2005-580,Australian Open,Hard,128,G,20050117,272,102231
2005-580,Australian Open,Hard,128,G,20050117,271,104229
2005-580,Australian Open,Hard,128,G,20050117,270,103781
2005-580,Australian Open,Hard,128,G,20050117,269,103781
2005-580,Australian Open,Hard,128,G,20050117,268,103184
2005-580,Australian Open,Hard,128,G,20050117,267,102405
2005-580,Australian Open,Hard,128,G,20050117,266,102035
2005-580,Australian Open,Hard,128,G,20050117,265,102286
2005-580,Australian Open,Hard,128,G,20050117,264,103566
2005-580,Australian Open,Hard,128,G,20050117,263,103428
2005-580,Australian Open,Hard,128,G,20050117,262,101885
2005-580,Australian Open,Hard,128,G,20050117,261,101327
2005-580,Australian Open,Hard,128,G,20050117,260,103971
2005-580,Australian Open,Hard,128,G,20050117,259,103789
2005-580,Australian Open,Hard,128,G,20050117,258,103598
2005-580,Australian Open,Hard,128,G,20050117,257,102968
2005-580,Australian Open,Hard,128,G,20050117,256,102851
2005-580,Australian Open,Hard,128,G,20050117,255,103898
2005-580,Australian Open,Hard,128,G,20050117,254,102388
2005-580,Australian Open,Hard,128,G,20050117,253,104214
2005-580,Australian Open,Hard,128,G,20050117,252,104607
2005-580,Australian Open,Hard,128,G,20050117,251,103484
2005-580,Australian Open,Hard,128,G,20050117,250,101373
2005-580,Australian Open,Hard,128,G,20050117,249,102231
2005-580,Australian Open,Hard,128,G,20050117,248,102610
2005-580,Australian Open,Hard,128,G,20050117,247,102659
2005-580,Australian Open,Hard,128,G,20050117,246,102984
2005-580,Australian Open,Hard,128,G,20050117,245,101904
2005-580,Australian Open,Hard,128,G,20050117,244,102697
2005-580,Australian Open,Hard,128,G,20050117,243,104056
2005-580,Australian Open,Hard,128,G,20050117,242,103459
2005-580,Australian Open,Hard,128,G,20050117,241,101097
2005-580,Australian Open,Hard,128,G,20050117,240,102703
2005-580,Australian Open,Hard,128,G,20050117,239,104229
2005-580,Australian Open,Hard,128,G,20050117,238,103325
2005-605,Masters Cup,Carpet,8,F,20051114,300,103566
2005-605,Masters Cup,Carpet,8,F,20051114,299,103566
2005-605,Masters Cup,Carpet,8,F,20051114,298,102233
2005-605,Masters Cup,Carpet,8,F,20051114,297,102286
2005-605,Masters Cup,Carpet,8,F,20051114,296,103566
2005-605,Masters Cup,Carpet,8,F,20051114,295,103184
2005-605,Masters Cup,Carpet,8,F,20051114,294,101885
2005-605,Masters Cup,Carpet,8,F,20051114,293,103566
2005-605,Masters Cup,Carpet,8,F,20051114,292,102286
2005-605,Masters Cup,Carpet,8,F,20051114,291,103184
2005-605,Masters Cup,Carpet,8,F,20051114,290,102233
2005-605,Masters Cup,Carpet,8,F,20051114,289,102697
2005-605,Masters Cup,Carpet,8,F,20051114,288,102286
2005-605,Masters Cup,Carpet,8,F,20051114,287,101885
2005-605,Masters Cup,Carpet,8,F,20051114,286,102233
2005-615,Dusseldorf,Clay,32,A,20050516,300,103163
2005-615,Dusseldorf,Clay,32,A,20050516,299,102035
2005-615,Dusseldorf,Clay,32,A,20050516,298,103163
2005-615,Dusseldorf,Clay,32,A,20050516,297,103096
2005-615,Dusseldorf,Clay,32,A,20050516,296,103909
2005-615,Dusseldorf,Clay,32,A,20050516,295,103184
2005-615,Dusseldorf,Clay,32,A,20050516,294,103163
2005-615,Dusseldorf,Clay,32,A,20050516,293,104607
2005-615,Dusseldorf,Clay,32,A,20050516,292,103096
2005-615,Dusseldorf,Clay,32,A,20050516,291,103184
2005-615,Dusseldorf,Clay,32,A,20050516,290,103990
2005-615,Dusseldorf,Clay,32,A,20050516,289,104607
2005-615,Dusseldorf,Clay,32,A,20050516,288,103096
2005-717,Houston,Clay,32,A,20050418,300,101956
2005-717,Houston,Clay,32,A,20050418,299,101956
2005-717,Houston,Clay,32,A,20050418,298,102984
2005-717,Houston,Clay,32,A,20050418,297,101956
2005-717,Houston,Clay,32,A,20050418,296,103115
2005-717,Houston,Clay,32,A,20050418,295,102659
2005-717,Houston,Clay,32,A,20050418,294,102984
2005-717,Houston,Clay,32,A,20050418,293,101956
2005-717,Houston,Clay,32,A,20050418,292,101937
2005-717,Houston,Clay,32,A,20050418,291,103115
2005-717,Houston,Clay,32,A,20050418,290,103910
2005-717,Houston,Clay,32,A,20050418,289,102659
2005-717,Houston,Clay,32,A,20050418,288,102984
2005-717,Houston,Clay,32,A,20050418,287,103206
2005-717,Houston,Clay,32,A,20050418,286,102382
2005-741,Nottingham,Grass,32,A,20050613,300,102968
2005-741,Nottingham,Grass,32,A,20050613,299,102388
2005-741,Nottingham,Grass,32,A,20050613,298,102968
2005-741,Nottingham,Grass,32,A,20050613,297,102388
2005-741,Nottingham,Grass,32,A,20050613,296,102968
2005-741,Nottingham,Grass,32,A,20050613,295,103219
2005-741,Nottingham,Grass,32,A,20050613,294,103971
2005-741,Nottingham,Grass,32,A,20050613,293,102388
2005-741,Nottingham,Grass,32,A,20050613,292,102968
2005-741,Nottingham,Grass,32,A,20050613,291,103219
2005-741,Nottingham,Grass,32,A,20050613,290,103080
2005-741,Nottingham,Grass,32,A,20050613,289,104214
2005-741,Nottingham,Grass,32,A,20050613,288,103971
2005-741,Nottingham,Grass,32,A,20050613,287,104607
2005-741,Nottingham,Grass,32,A,20050613,286,101904
2005-747,Beijing,Hard,32,A,20050912,300,102925
2005-747,Beijing,Hard,32,A,20050912,299,102925
2005-747,Beijing,Hard,32,A,20050912,298,104098
2005-747,Beijing,Hard,32,A,20050912,297,101885
2005-747,Beijing,Hard,32,A,20050912,296,102694
2005-747,Beijing,Hard,32,A,20050912,295,102925
2005-747,Beijing,Hard,32,A,20050912,294,104098
2005-747,Beijing,Hard,32,A,20050912,293,101885
2005-747,Beijing,Hard,32,A,20050912,292,102659
2005-747,Beijing,Hard,32,A,20050912,291,102925
2005-747,Beijing,Hard,32,A,20050912,290,103920
2005-747,Beijing,Hard,32,A,20050912,289,102694
2005-747,Beijing,Hard,32,A,20050912,288,102563
2005-747,Beijing,Hard,32,A,20050912,287,104098
2005-747,Beijing,Hard,32,A,20050912,286,103821
2005-773,Bucharest,Clay,32,A,20050912,300,104076
2005-773,Bucharest,Clay,32,A,20050912,299,104076
2005-773,Bucharest,Clay,32,A,20050912,298,103812
2005-773,Bucharest,Clay,32,A,20050912,297,103428
2005-773,Bucharest,Clay,32,A,20050912,296,104076
2005-773,Bucharest,Clay,32,A,20050912,295,103812
2005-773,Bucharest,Clay,32,A,20050912,294,103118
2005-773,Bucharest,Clay,32,A,20050912,293,102984
2005-773,Bucharest,Clay,32,A,20050912,292,102106
2005-773,Bucharest,Clay,32,A,20050912,291,104076
2005-773,Bucharest,Clay,32,A,20050912,290,103586
2005-773,Bucharest,Clay,32,A,20050912,289,103428
2005-773,Bucharest,Clay,32,A,20050912,288,103812
2005-773,Bucharest,Clay,32,A,20050912,287,104252
2005-773,Bucharest,Clay,32,A,20050912,286,103118
2005-807,Acapulco,Clay,32,A,20050221,300,103970
2005-807,Acapulco,Clay,32,A,20050221,299,103970
2005-807,Acapulco,Clay,32,A,20050221,298,103181
2005-807,Acapulco,Clay,32,A,20050221,297,103970
2005-807,Acapulco,Clay,32,A,20050221,296,101826
2005-807,Acapulco,Clay,32,A,20050221,295,102231
2005-807,Acapulco,Clay,32,A,20050221,294,103181
2005-807,Acapulco,Clay,32,A,20050221,293,102477
2005-807,Acapulco,Clay,32,A,20050221,292,104076
2005-807,Acapulco,Clay,32,A,20050221,291,102562
2005-807,Acapulco,Clay,32,A,20050221,290,102860
2005-807,Acapulco,Clay,32,A,20050221,289,102231
2005-807,Acapulco,Clay,32,A,20050221,288,103970
2005-807,Acapulco,Clay,32,A,20050221,287,101826
2005-807,Acapulco,Clay,32,A,20050221,286,103181
2005-890,Ho Chi Minh City,Carpet,32,A,20050926,300,102694
2005-890,Ho Chi Minh City,Carpet,32,A,20050926,299,102694
2005-890,Ho Chi Minh City,Carpet,32,A,20050926,298,102659
2005-890,Ho Chi Minh City,Carpet,32,A,20050926,297,103976
2005-890,Ho Chi Minh City,Carpet,32,A,20050926,296,102694
2005-890,Ho Chi Minh City,Carpet,32,A,20050926,295,102659
2005-890,Ho Chi Minh City,Carpet,32,A,20050926,294,102880
2005-890,Ho Chi Minh City,Carpet,32,A,20050926,293,103976
2005-890,Ho Chi Minh City,Carpet,32,A,20050926,292,102880
2005-890,Ho Chi Minh City,Carpet,32,A,20050926,291,102694
2005-890,Ho Chi Minh City,Carpet,32,A,20050926,290,103221
2005-890,Ho Chi Minh City,Carpet,32,A,20050926,289,104571
2005-890,Ho Chi Minh City,Carpet,32,A,20050926,288,102659
2005-890,Ho Chi Minh City,Carpet,32,A,20050926,287,102821
2005-890,Ho Chi Minh City,Carpet,32,A,20050926,286,109529
2005-891,Chennai,Hard,32,A,20050103,300,104229
2005-891,Chennai,Hard,32,A,20050103,299,102035
2005-891,Chennai,Hard,32,A,20050103,298,104229
2005-891,Chennai,Hard,32,A,20050103,297,102035
2005-891,Chennai,Hard,32,A,20050103,296,102233
2005-891,Chennai,Hard,32,A,20050103,295,103240
2005-891,Chennai,Hard,32,A,20050103,294,104229
2005-891,Chennai,Hard,32,A,20050103,293,102035
2005-891,Chennai,Hard,32,A,20050103,292,102233
2005-891,Chennai,Hard,32,A,20050103,291,102202
2005-891,Chennai,Hard,32,A,20050103,290,104229
2005-891,Chennai,Hard,32,A,20050103,289,101373
2005-891,Chennai,Hard,32,A,20050103,288,102659
2005-891,Chennai,Hard,32,A,20050103,287,103240
2005-891,Chennai,Hard,32,A,20050103,286,103420
