tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id
2018-M024,Cincinnati Masters,Hard,64,M,20180813,235,104679
2018-M024,Cincinnati Masters,Hard,64,M,20180813,234,108701
2018-M024,Cincinnati Masters,Hard,64,M,20180813,233,104259
2018-M024,Cincinnati Masters,Hard,64,M,20180813,232,104679
2018-M024,Cincinnati Masters,Hard,64,M,20180813,231,103828
2018-M024,Cincinnati Masters,Hard,64,M,20180813,230,105254
2018-M024,Cincinnati Masters,Hard,64,M,20180813,229,108701
2018-M024,Cincinnati Masters,Hard,64,M,20180813,228,105573
2018-M024,Cincinnati Masters,Hard,64,M,20180813,227,104259
2018-M024,Cincinnati Masters,Hard,64,M,20180813,226,103997
2018-M024,Cincinnati Masters,Hard,64,M,20180813,225,104679
2018-M024,Cincinnati Masters,Hard,64,M,20180813,224,103828
2018-M024,Cincinnati Masters,Hard,64,M,20180813,223,103852
2018-M024,Cincinnati Masters,Hard,64,M,20180813,221,105254
2018-M024,Cincinnati Masters,Hard,64,M,20180813,220,110758
2018-M024,Cincinnati Masters,Hard,64,M,20180813,217,104471
2018-M024,Cincinnati Masters,Hard,64,M,20180813,216,104259
2018-M024,Cincinnati Masters,Hard,64,M,20180813,213,104071
2018-M024,Cincinnati Masters,Hard,64,M,20180813,212,105992
2018-M024,Cincinnati Masters,Hard,64,M,20180813,209,105023
2018-M024,Cincinnati Masters,Hard,64,M,20180813,208,103852
2018-6242,Winston Salem,Hard,64,A,20180820,237,103828
2018-6242,Winston Salem,Hard,64,A,20180820,236,103859
2018-6242,Winston Salem,Hard,64,A,20180820,235,103828
2018-6242,Winston Salem,Hard,64,A,20180820,234,103529
2018-6242,Winston Salem,Hard,64,A,20180820,233,103859
2018-6242,Winston Salem,Hard,64,A,20180820,232,110749
2018-6242,Winston Salem,Hard,64,A,20180820,231,103828
2018-6242,Winston Salem,Hard,64,A,20180820,230,105269
2018-6242,Winston Salem,Hard,64,A,20180820,229,103529
2018-6242,Winston Salem,Hard,64,A,20180820,228,103859
2018-6242,Winston Salem,Hard,64,A,20180820,227,104216
2018-6242,Winston Salem,Hard,64,A,20180820,226,102963
2018-6242,Winston Salem,Hard,64,A,20180820,225,110749
2018-6242,Winston Salem,Hard,64,A,20180820,224,105428
2018-6242,Winston Salem,Hard,64,A,20180820,223,103828
2018-560,Us Open,Hard,128,G,20180827,3101,104919
2018-560,Us Open,Hard,128,G,20180827,3102,105254
2018-560,Us Open,Hard,128,G,20180827,3103,105572
2018-560,Us Open,Hard,128,G,20180827,3104,103841
2018-560,Us Open,Hard,128,G,20180827,3105,105732
2018-560,Us Open,Hard,128,G,20180827,3106,104620
2018-560,Us Open,Hard,128,G,20180827,3107,104690
2018-560,Us Open,Hard,128,G,20180827,3108,103997
2018-560,Us Open,Hard,128,G,20180827,3109,104679
2018-560,Us Open,Hard,128,G,20180827,3110,105428
2018-560,Us Open,Hard,128,G,20180827,3111,104332
2018-560,Us Open,Hard,128,G,20180827,3112,104898
2018-560,Us Open,Hard,128,G,20180827,3113,103852
2018-560,Us Open,Hard,128,G,20180827,3114,106328
2018-560,Us Open,Hard,128,G,20180827,3115,105430
2018-560,Us Open,Hard,128,G,20180827,3116,103828
2018-560,Us Open,Hard,128,G,20180827,3117,104071
2018-560,Us Open,Hard,128,G,20180827,3118,104216
2018-560,Us Open,Hard,128,G,20180827,3119,105433
2018-560,Us Open,Hard,128,G,20180827,3120,126610
2018-560,Us Open,Hard,128,G,20180827,3121,104693
2018-560,Us Open,Hard,128,G,20180827,3122,105583
2018-560,Us Open,Hard,128,G,20180827,3123,111456
2018-560,Us Open,Hard,128,G,20180827,3124,103185
2018-560,Us Open,Hard,128,G,20180827,3125,108701
2018-560,Us Open,Hard,128,G,20180827,3126,105269
2018-560,Us Open,Hard,128,G,20180827,3127,200415
2018-560,Us Open,Hard,128,G,20180827,3128,104471
2018-560,Us Open,Hard,128,G,20180827,3129,103523
2018-560,Us Open,Hard,128,G,20180827,3130,105051
2018-560,Us Open,Hard,128,G,20180827,3131,104871
2018-560,Us Open,Hard,128,G,20180827,3132,105573
2018-560,Us Open,Hard,128,G,20180827,3201,105254
2018-560,Us Open,Hard,128,G,20180827,3202,105572
2018-560,Us Open,Hard,128,G,20180827,3203,105732
2018-560,Us Open,Hard,128,G,20180827,3204,103997
2018-560,Us Open,Hard,128,G,20180827,3205,104679
2018-560,Us Open,Hard,128,G,20180827,3206,104898
2018-560,Us Open,Hard,128,G,20180827,3207,106328
2018-560,Us Open,Hard,128,G,20180827,3208,105430
2018-560,Us Open,Hard,128,G,20180827,3209,104216
2018-560,Us Open,Hard,128,G,20180827,3210,105433
2018-560,Us Open,Hard,128,G,20180827,3211,104693
2018-560,Us Open,Hard,128,G,20180827,3212,103185
2018-560,Us Open,Hard,128,G,20180827,3213,108701
2018-560,Us Open,Hard,128,G,20180827,3214,104471
2018-560,Us Open,Hard,128,G,20180827,3215,103523
2018-560,Us Open,Hard,128,G,20180827,3216,104871
2018-560,Us Open,Hard,128,G,20180827,3301,105572
2018-560,Us Open,Hard,128,G,20180827,3302,103997
2018-560,Us Open,Hard,128,G,20180827,3303,104679
2018-560,Us Open,Hard,128,G,20180827,3304,105430
2018-560,Us Open,Hard,128,G,20180827,3305,104216
2018-560,Us Open,Hard,128,G,20180827,3306,103185
2018-560,Us Open,Hard,128,G,20180827,3307,108701
2018-560,Us Open,Hard,128,G,20180827,3308,103523
2018-560,Us Open,Hard,128,G,20180827,3401,103997
2018-560,Us Open,Hard,128,G,20180827,3402,105430
2018-560,Us Open,Hard,128,G,20180827,3403,103185
2018-560,Us Open,Hard,128,G,20180827,3404,108701
2018-560,Us Open,Hard,128,G,20180827,3501,103997
2018-560,Us Open,Hard,128,G,20180827,3502,103185
2018-560,Us Open,Hard,128,G,20180827,3601,103185
2018-0341,Metz,Hard,32,A,20180917,269,103917
2018-0341,Metz,Hard,32,A,20180917,268,103917
2018-0341,Metz,Hard,32,A,20180917,267,104159
2018-0341,Metz,Hard,32,A,20180917,266,103917
2018-0341,Metz,Hard,32,A,20180917,265,105323
2018-0341,Metz,Hard,32,A,20180917,264,104159
2018-0341,Metz,Hard,32,A,20180917,263,103594
2018-0341,Metz,Hard,32,A,20180917,262,103917
2018-0341,Metz,Hard,32,A,20180917,261,105376
2018-0341,Metz,Hard,32,A,20180917,260,105323
2018-0341,Metz,Hard,32,A,20180917,259,105714
2018-0341,Metz,Hard,32,A,20180917,258,105430
2018-0341,Metz,Hard,32,A,20180917,257,104159
2018-0341,Metz,Hard,32,A,20180917,256,103859
2018-0341,Metz,Hard,32,A,20180917,255,103594
2018-0568,St. Petersburg,Hard,32,A,20180917,269,126610
2018-0568,St. Petersburg,Hard,32,A,20180917,268,126610
2018-0568,St. Petersburg,Hard,32,A,20180917,267,105433
2018-0568,St. Petersburg,Hard,32,A,20180917,266,126610
2018-0568,St. Petersburg,Hard,32,A,20180917,265,103018
2018-0568,St. Petersburg,Hard,32,A,20180917,264,105433
2018-0568,St. Petersburg,Hard,32,A,20180917,263,103841
2018-0568,St. Petersburg,Hard,32,A,20180917,262,102233
2018-0568,St. Petersburg,Hard,32,A,20180917,261,126610
2018-0568,St. Petersburg,Hard,32,A,20180917,260,105539
2018-0568,St. Petersburg,Hard,32,A,20180917,259,103018
2018-0568,St. Petersburg,Hard,32,A,20180917,258,104332
2018-0568,St. Petersburg,Hard,32,A,20180917,257,105433
2018-0568,St. Petersburg,Hard,32,A,20180917,256,103863
2018-0568,St. Petersburg,Hard,32,A,20180917,255,103841
2018-7581,Chengdu,Hard,32,A,20180924,269,104471
2018-7581,Chengdu,Hard,32,A,20180924,268,104471
2018-7581,Chengdu,Hard,32,A,20180924,267,105572
2018-7581,Chengdu,Hard,32,A,20180924,266,104471
2018-7581,Chengdu,Hard,32,A,20180924,265,104136
2018-7581,Chengdu,Hard,32,A,20180924,264,105572
2018-7581,Chengdu,Hard,32,A,20180924,263,105550
2018-7581,Chengdu,Hard,32,A,20180924,262,104471
2018-7581,Chengdu,Hard,32,A,20180924,261,104920
2018-7581,Chengdu,Hard,32,A,20180924,260,104136
2018-7581,Chengdu,Hard,32,A,20180924,259,105051
2018-7581,Chengdu,Hard,32,A,20180924,258,105074
2018-7581,Chengdu,Hard,32,A,20180924,257,105572
2018-7581,Chengdu,Hard,32,A,20180924,256,105550
2018-7581,Chengdu,Hard,32,A,20180924,255,105502
2018-6967,Shenzhen,Hard,32,A,20180924,269,110758
2018-6967,Shenzhen,Hard,32,A,20180924,268,110758
2018-6967,Shenzhen,Hard,32,A,20180924,267,102963
2018-6967,Shenzhen,Hard,32,A,20180924,266,110758
2018-6967,Shenzhen,Hard,32,A,20180924,265,105433
2018-6967,Shenzhen,Hard,32,A,20180924,264,102963
2018-6967,Shenzhen,Hard,32,A,20180924,263,103018
2018-6967,Shenzhen,Hard,32,A,20180924,261,103690
2018-6967,Shenzhen,Hard,32,A,20180924,260,105433
2018-6967,Shenzhen,Hard,32,A,20180924,259,106045
2018-6967,Shenzhen,Hard,32,A,20180924,258,104810
2018-6967,Shenzhen,Hard,32,A,20180924,257,102963
2018-6967,Shenzhen,Hard,32,A,20180924,256,103018
2018-6967,Shenzhen,Hard,32,A,20180924,255,105428
2018-M015,Beijing,Hard,32,A,20181001,269,103997
2018-M015,Beijing,Hard,32,A,20181001,268,103594
2018-M015,Beijing,Hard,32,A,20181001,267,103997
2018-M015,Beijing,Hard,32,A,20181001,266,103594
2018-M015,Beijing,Hard,32,A,20181001,265,104471
2018-M015,Beijing,Hard,32,A,20181001,264,108701
2018-M015,Beijing,Hard,32,A,20181001,263,103997
2018-M015,Beijing,Hard,32,A,20181001,262,103594
2018-M015,Beijing,Hard,32,A,20181001,261,105428
2018-M015,Beijing,Hard,32,A,20181001,260,104471
2018-M015,Beijing,Hard,32,A,20181001,259,105223
2018-M015,Beijing,Hard,32,A,20181001,258,104920
2018-M015,Beijing,Hard,32,A,20181001,257,108701
2018-M015,Beijing,Hard,32,A,20181001,256,103523
2018-M015,Beijing,Hard,32,A,20181001,255,103997
2018-M015,Beijing,Hard,32,A,20181001,242,104920
2018-M015,Beijing,Hard,32,A,20181001,241,105433
2018-M015,Beijing,Hard,32,A,20181001,240,104920
2018-0329,Tokyo,Hard,32,A,20181001,269,110758
2018-0329,Tokyo,Hard,32,A,20181001,268,110758
2018-0329,Tokyo,Hard,32,A,20181001,267,104071
2018-0329,Tokyo,Hard,32,A,20181001,266,104898
2018-0329,Tokyo,Hard,32,A,20181001,265,110758
2018-0329,Tokyo,Hard,32,A,20181001,264,104071
2018-0329,Tokyo,Hard,32,A,20181001,263,110749
2018-0329,Tokyo,Hard,32,A,20181001,262,104802
2018-0329,Tokyo,Hard,32,A,20181001,261,104898
2018-0329,Tokyo,Hard,32,A,20181001,260,110758
2018-0329,Tokyo,Hard,32,A,20181001,259,111202
2018-0329,Tokyo,Hard,32,A,20181001,258,104693
2018-0329,Tokyo,Hard,32,A,20181001,257,104071
2018-0329,Tokyo,Hard,32,A,20181001,256,110749
2018-0329,Tokyo,Hard,32,A,20181001,255,104679
2018-0329,Tokyo,Hard,32,A,20181001,242,104802
2018-0329,Tokyo,Hard,32,A,20181001,241,104802
2018-0329,Tokyo,Hard,32,A,20181001,240,103859
2018-5014,Shanghai Masters,Hard,64,M,20181008,237,103997
2018-5014,Shanghai Masters,Hard,64,M,20181008,236,104679
2018-5014,Shanghai Masters,Hard,64,M,20181008,235,103997
2018-5014,Shanghai Masters,Hard,64,M,20181008,234,108701
2018-5014,Shanghai Masters,Hard,64,M,20181008,233,104679
2018-5014,Shanghai Masters,Hard,64,M,20181008,232,103997
2018-5014,Shanghai Masters,Hard,64,M,20181008,231,103594
2018-5014,Shanghai Masters,Hard,64,M,20181008,230,103841
2018-5014,Shanghai Masters,Hard,64,M,20181008,229,108701
2018-5014,Shanghai Masters,Hard,64,M,20181008,228,102963
2018-5014,Shanghai Masters,Hard,64,M,20181008,227,104679
2018-5014,Shanghai Masters,Hard,64,M,20181008,226,104071
2018-5014,Shanghai Masters,Hard,64,M,20181008,225,103997
2018-5014,Shanghai Masters,Hard,64,M,20181008,224,104471
2018-5014,Shanghai Masters,Hard,64,M,20181008,223,103594
2018-5014,Shanghai Masters,Hard,64,M,20181008,221,103841
2018-5014,Shanghai Masters,Hard,64,M,20181008,220,103828
2018-5014,Shanghai Masters,Hard,64,M,20181008,217,102963
2018-5014,Shanghai Masters,Hard,64,M,20181008,216,104216
2018-5014,Shanghai Masters,Hard,64,M,20181008,213,110758
2018-5014,Shanghai Masters,Hard,64,M,20181008,212,104690
2018-5014,Shanghai Masters,Hard,64,M,20181008,209,105173
2018-5014,Shanghai Masters,Hard,64,M,20181008,208,104693
2018-7485,Antwerp,Hard,32,A,20181015,269,103917
2018-7485,Antwerp,Hard,32,A,20181015,268,105269
2018-7485,Antwerp,Hard,32,A,20181015,267,103917
2018-7485,Antwerp,Hard,32,A,20181015,266,105269
2018-7485,Antwerp,Hard,32,A,20181015,265,105283
2018-7485,Antwerp,Hard,32,A,20181015,264,104690
2018-7485,Antwerp,Hard,32,A,20181015,263,103917
2018-7485,Antwerp,Hard,32,A,20181015,262,104216
2018-7485,Antwerp,Hard,32,A,20181015,261,105269
2018-7485,Antwerp,Hard,32,A,20181015,260,104898
2018-7485,Antwerp,Hard,32,A,20181015,259,105283
2018-7485,Antwerp,Hard,32,A,20181015,258,111456
2018-7485,Antwerp,Hard,32,A,20181015,257,104690
2018-7485,Antwerp,Hard,32,A,20181015,256,103852
2018-7485,Antwerp,Hard,32,A,20181015,255,103917
2018-M014,Moscow,Hard,32,A,20181015,269,105572
2018-M014,Moscow,Hard,32,A,20181015,268,103018
2018-M014,Moscow,Hard,32,A,20181015,267,105572
2018-M014,Moscow,Hard,32,A,20181015,266,104291
2018-M014,Moscow,Hard,32,A,20181015,265,103018
2018-M014,Moscow,Hard,32,A,20181015,264,105617
2018-M014,Moscow,Hard,32,A,20181015,263,105572
2018-M014,Moscow,Hard,32,A,20181015,262,103841
2018-M014,Moscow,Hard,32,A,20181015,261,104291
2018-M014,Moscow,Hard,32,A,20181015,260,103018
2018-M014,Moscow,Hard,32,A,20181015,259,105254
2018-M014,Moscow,Hard,32,A,20181015,258,105617
2018-M014,Moscow,Hard,32,A,20181015,257,111575
2018-M014,Moscow,Hard,32,A,20181015,256,106348
2018-M014,Moscow,Hard,32,A,20181015,255,105572
2018-0429,Stockholm,Hard,32,A,20181015,269,106382
2018-0429,Stockholm,Hard,32,A,20181015,268,106382
2018-0429,Stockholm,Hard,32,A,20181015,267,105428
2018-0429,Stockholm,Hard,32,A,20181015,266,104620
2018-0429,Stockholm,Hard,32,A,20181015,265,106382
2018-0429,Stockholm,Hard,32,A,20181015,264,105428
2018-0429,Stockholm,Hard,32,A,20181015,263,103898
2018-0429,Stockholm,Hard,32,A,20181015,262,104043
2018-0429,Stockholm,Hard,32,A,20181015,261,104620
2018-0429,Stockholm,Hard,32,A,20181015,260,104159
2018-0429,Stockholm,Hard,32,A,20181015,259,106382
2018-0429,Stockholm,Hard,32,A,20181015,258,105051
2018-0429,Stockholm,Hard,32,A,20181015,257,105428
2018-0429,Stockholm,Hard,32,A,20181015,256,103898
2018-0429,Stockholm,Hard,32,A,20181015,255,106058
2018-0328,Basel,Hard,32,A,20181022,269,104693
2018-0328,Basel,Hard,32,A,20181022,268,100644
2018-0328,Basel,Hard,32,A,20181022,267,104693
2018-0328,Basel,Hard,32,A,20181022,266,104690
2018-0328,Basel,Hard,32,A,20181022,265,100644
2018-0328,Basel,Hard,32,A,20181022,264,104693
2018-0328,Basel,Hard,32,A,20181022,263,103841
2018-0328,Basel,Hard,32,A,20181022,262,144817
2018-0328,Basel,Hard,32,A,20181022,261,104690
2018-0328,Basel,Hard,32,A,20181022,260,103828
2018-0328,Basel,Hard,32,A,20181022,259,100644
2018-0328,Basel,Hard,32,A,20181022,258,104693
2018-0328,Basel,Hard,32,A,20181022,257,103523
2018-0328,Basel,Hard,32,A,20181022,256,103841
2018-0328,Basel,Hard,32,A,20181022,255,103529
2018-0328,Basel,Hard,32,A,20181022,242,104198
2018-0328,Basel,Hard,32,A,20181022,241,102963
2018-0328,Basel,Hard,32,A,20181022,240,104198
2018-0337,Vienna,Hard,32,A,20181022,269,110749
2018-0337,Vienna,Hard,32,A,20181022,268,103185
2018-0337,Vienna,Hard,32,A,20181022,267,110749
2018-0337,Vienna,Hard,32,A,20181022,266,103594
2018-0337,Vienna,Hard,32,A,20181022,265,103185
2018-0337,Vienna,Hard,32,A,20181022,264,110749
2018-0337,Vienna,Hard,32,A,20181022,263,103997
2018-0337,Vienna,Hard,32,A,20181022,262,103594
2018-0337,Vienna,Hard,32,A,20181022,261,104216
2018-0337,Vienna,Hard,32,A,20181022,260,103185
2018-0337,Vienna,Hard,32,A,20181022,259,103852
2018-0337,Vienna,Hard,32,A,20181022,258,110749
2018-0337,Vienna,Hard,32,A,20181022,257,105617
2018-0337,Vienna,Hard,32,A,20181022,256,105254
2018-0337,Vienna,Hard,32,A,20181022,255,103997
2018-0337,Vienna,Hard,32,A,20181022,242,104920
2018-0337,Vienna,Hard,32,A,20181022,241,104920
2018-0337,Vienna,Hard,32,A,20181022,240,105617
2018-0352,Paris Masters,Hard,64,M,20181029,237,104719
2018-0352,Paris Masters,Hard,64,M,20181029,236,104719
2018-0352,Paris Masters,Hard,64,M,20181029,235,103828
2018-0352,Paris Masters,Hard,64,M,20181029,234,103594
2018-0352,Paris Masters,Hard,64,M,20181029,233,104719
2018-0352,Paris Masters,Hard,64,M,20181029,232,103828
2018-0352,Paris Masters,Hard,64,M,20181029,231,103185
2018-0352,Paris Masters,Hard,64,M,20181029,230,103594
2018-0352,Paris Masters,Hard,64,M,20181029,229,104545
2018-0352,Paris Masters,Hard,64,M,20181029,228,103997
2018-0352,Paris Masters,Hard,64,M,20181029,227,104719
2018-0352,Paris Masters,Hard,64,M,20181029,226,104071
2018-0352,Paris Masters,Hard,64,M,20181029,225,103828
2018-0352,Paris Masters,Hard,64,M,20181029,224,105732
2018-0352,Paris Masters,Hard,64,M,20181029,223,103185
2018-0352,Paris Masters,Hard,64,M,20181029,221,103523
2018-0352,Paris Masters,Hard,64,M,20181029,220,104545
2018-0352,Paris Masters,Hard,64,M,20181029,217,103529
2018-0352,Paris Masters,Hard,64,M,20181029,216,104719
2018-0352,Paris Masters,Hard,64,M,20181029,213,105572
2018-0352,Paris Masters,Hard,64,M,20181029,212,103828
2018-0352,Paris Masters,Hard,64,M,20181029,209,104693
2018-0352,Paris Masters,Hard,64,M,20181029,208,104690
2018-0605,Tour Finals,Hard,8,F,20181112,285,103185
2018-0605,Tour Finals,Hard,8,F,20181112,284,105732
2018-0605,Tour Finals,Hard,8,F,20181112,283,103185
2018-0605,Tour Finals,Hard,8,F,20181112,282,103997
2018-0605,Tour Finals,Hard,8,F,20181112,281,103185
2018-0605,Tour Finals,Hard,8,F,20181112,280,103594
2018-0605,Tour Finals,Hard,8,F,20181112,279,103185
2018-0605,Tour Finals,Hard,8,F,20181112,278,105732
2018-0605,Tour Finals,Hard,8,F,20181112,277,105732
2018-0605,Tour Finals,Hard,8,F,20181112,276,104679
2018-0605,Tour Finals,Hard,8,F,20181112,275,108701
2018-0605,Tour Finals,Hard,8,F,20181112,274,104679
2018-0605,Tour Finals,Hard,8,F,20181112,273,104679
