tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id
2008-540,Wimbledon,Grass,128,G,20080623,232,103204
2008-540,Wimbledon,Grass,128,G,20080623,231,103540
2008-540,Wimbledon,Grass,128,G,20080623,230,102664
2008-540,Wimbledon,Grass,128,G,20080623,229,103863
2008-540,Wimbledon,Grass,128,G,20080623,228,103560
2008-540,Wimbledon,Grass,128,G,20080623,227,104025
2008-540,Wimbledon,Grass,128,G,20080623,226,104523
2008-560,US Open,Hard,128,G,20080825,300,103184
2008-560,US Open,Hard,128,G,20080825,299,103184
2008-560,US Open,Hard,128,G,20080825,298,104160
2008-560,US Open,Hard,128,G,20080825,297,103184
2008-560,US Open,Hard,128,G,20080825,296,104160
2008-560,US Open,Hard,128,G,20080825,295,104216
2008-560,US Open,Hard,128,G,20080825,294,103373
2008-560,US Open,Hard,128,G,20080825,293,102963
2008-560,US Open,Hard,128,G,20080825,292,103184
2008-560,US Open,Hard,128,G,20080825,291,104216
2008-560,US Open,Hard,128,G,20080825,290,104160
2008-560,US Open,Hard,128,G,20080825,289,103577
2008-560,US Open,Hard,128,G,20080825,288,103373
2008-560,US Open,Hard,128,G,20080825,287,103852
2008-560,US Open,Hard,128,G,20080825,286,103946
2008-560,US Open,Hard,128,G,20080825,285,102110
2008-560,US Open,Hard,128,G,20080825,284,103184
2008-560,US Open,Hard,128,G,20080825,283,103373
2008-560,US Open,Hard,128,G,20080825,282,102405
2008-560,US Open,Hard,128,G,20080825,281,103577
2008-560,US Open,Hard,128,G,20080825,280,103857
2008-560,US Open,Hard,128,G,20080825,279,104160
2008-560,US Open,Hard,128,G,20080825,278,102093
2008-560,US Open,Hard,128,G,20080825,277,103573
2008-560,US Open,Hard,128,G,20080825,276,104249
2008-560,US Open,Hard,128,G,20080825,275,102963
2008-560,US Open,Hard,128,G,20080825,274,104216
2008-560,US Open,Hard,128,G,20080825,273,103206
2008-560,US Open,Hard,128,G,20080825,272,103852
2008-560,US Open,Hard,128,G,20080825,271,103455
2008-560,US Open,Hard,128,G,20080825,270,103946
2008-560,US Open,Hard,128,G,20080825,269,102110
2008-560,US Open,Hard,128,G,20080825,268,103184
2008-560,US Open,Hard,128,G,20080825,267,102968
2008-560,US Open,Hard,128,G,20080825,266,102405
2008-560,US Open,Hard,128,G,20080825,265,102035
2008-560,US Open,Hard,128,G,20080825,264,102388
2008-560,US Open,Hard,128,G,20080825,263,104160
2008-560,US Open,Hard,128,G,20080825,262,104214
2008-560,US Open,Hard,128,G,20080825,261,103946
2008-560,US Open,Hard,128,G,20080825,260,103852
2008-560,US Open,Hard,128,G,20080825,259,102093
2008-560,US Open,Hard,128,G,20080825,258,104655
2008-560,US Open,Hard,128,G,20080825,257,104216
2008-560,US Open,Hard,128,G,20080825,256,103455
2008-560,US Open,Hard,128,G,20080825,255,104249
2008-560,US Open,Hard,128,G,20080825,254,103898
2008-560,US Open,Hard,128,G,20080825,253,103254
2008-560,US Open,Hard,128,G,20080825,252,102463
2008-560,US Open,Hard,128,G,20080825,251,102860
2008-560,US Open,Hard,128,G,20080825,250,103573
2008-560,US Open,Hard,128,G,20080825,249,104025
2008-560,US Open,Hard,128,G,20080825,248,103206
2008-560,US Open,Hard,128,G,20080825,247,103103
2008-560,US Open,Hard,128,G,20080825,246,104504
2008-560,US Open,Hard,128,G,20080825,245,103577
2008-560,US Open,Hard,128,G,20080825,244,103857
2008-560,US Open,Hard,128,G,20080825,243,102963
2008-560,US Open,Hard,128,G,20080825,242,105404
2008-560,US Open,Hard,128,G,20080825,241,103781
2008-560,US Open,Hard,128,G,20080825,240,104035
2008-560,US Open,Hard,128,G,20080825,239,103373
2008-560,US Open,Hard,128,G,20080825,238,103808
2008-568,St. Petersburg,Hard,32,A,20081020,300,103617
2008-568,St. Petersburg,Hard,32,A,20081020,299,103523
2008-568,St. Petersburg,Hard,32,A,20081020,298,103617
2008-568,St. Petersburg,Hard,32,A,20081020,297,103863
2008-568,St. Petersburg,Hard,32,A,20081020,296,103617
2008-568,St. Petersburg,Hard,32,A,20081020,295,103523
2008-568,St. Petersburg,Hard,32,A,20081020,294,103455
2008-568,St. Petersburg,Hard,32,A,20081020,293,102388
2008-568,St. Petersburg,Hard,32,A,20081020,292,103455
2008-568,St. Petersburg,Hard,32,A,20081020,291,103523
2008-568,St. Petersburg,Hard,32,A,20081020,290,103780
2008-568,St. Petersburg,Hard,32,A,20081020,289,103863
2008-568,St. Petersburg,Hard,32,A,20081020,288,102306
2008-568,St. Petersburg,Hard,32,A,20081020,287,103857
2008-568,St. Petersburg,Hard,32,A,20081020,286,103617
2008-573,Valencia,Clay,32,A,20080414,300,104216
2008-573,Valencia,Clay,32,A,20080414,299,104216
2008-573,Valencia,Clay,32,A,20080414,298,103617
2008-573,Valencia,Clay,32,A,20080414,297,103617
2008-573,Valencia,Clay,32,A,20080414,296,103115
2008-573,Valencia,Clay,32,A,20080414,295,104597
2008-573,Valencia,Clay,32,A,20080414,294,104216
2008-573,Valencia,Clay,32,A,20080414,293,103577
2008-573,Valencia,Clay,32,A,20080414,292,103540
2008-573,Valencia,Clay,32,A,20080414,291,103711
2008-573,Valencia,Clay,32,A,20080414,290,103632
2008-573,Valencia,Clay,32,A,20080414,289,104597
2008-573,Valencia,Clay,32,A,20080414,288,103115
2008-573,Valencia,Clay,32,A,20080414,287,104216
2008-573,Valencia,Clay,32,A,20080414,286,103617
2008-580,Australian Open,Hard,128,G,20080114,300,102968
2008-580,Australian Open,Hard,128,G,20080114,299,102968
2008-580,Australian Open,Hard,128,G,20080114,298,103096
2008-580,Australian Open,Hard,128,G,20080114,297,102405
2008-580,Australian Open,Hard,128,G,20080114,296,103096
2008-580,Australian Open,Hard,128,G,20080114,295,102979
2008-580,Australian Open,Hard,128,G,20080114,294,102968
2008-580,Australian Open,Hard,128,G,20080114,293,103184
2008-580,Australian Open,Hard,128,G,20080114,292,102110
2008-580,Australian Open,Hard,128,G,20080114,291,102093
2008-580,Australian Open,Hard,128,G,20080114,290,102405
2008-580,Australian Open,Hard,128,G,20080114,289,103096
2008-580,Australian Open,Hard,128,G,20080114,288,102968
2008-580,Australian Open,Hard,128,G,20080114,287,102979
2008-580,Australian Open,Hard,128,G,20080114,286,102967
2008-580,Australian Open,Hard,128,G,20080114,285,103184
2008-580,Australian Open,Hard,128,G,20080114,284,102110
2008-580,Australian Open,Hard,128,G,20080114,283,102093
2008-580,Australian Open,Hard,128,G,20080114,282,103523
2008-580,Australian Open,Hard,128,G,20080114,281,102405
2008-580,Australian Open,Hard,128,G,20080114,280,103096
2008-580,Australian Open,Hard,128,G,20080114,279,102968
2008-580,Australian Open,Hard,128,G,20080114,278,102886
2008-580,Australian Open,Hard,128,G,20080114,277,103780
2008-580,Australian Open,Hard,128,G,20080114,276,103586
2008-580,Australian Open,Hard,128,G,20080114,275,103898
2008-580,Australian Open,Hard,128,G,20080114,274,103577
2008-580,Australian Open,Hard,128,G,20080114,273,104958
2008-580,Australian Open,Hard,128,G,20080114,272,102463
2008-580,Australian Open,Hard,128,G,20080114,271,102979
2008-580,Australian Open,Hard,128,G,20080114,270,102967
2008-580,Australian Open,Hard,128,G,20080114,269,103184
2008-580,Australian Open,Hard,128,G,20080114,268,102110
2008-580,Australian Open,Hard,128,G,20080114,267,102963
2008-580,Australian Open,Hard,128,G,20080114,266,102093
2008-580,Australian Open,Hard,128,G,20080114,265,103080
2008-580,Australian Open,Hard,128,G,20080114,264,102405
2008-580,Australian Open,Hard,128,G,20080114,263,103096
2008-580,Australian Open,Hard,128,G,20080114,262,102968
2008-580,Australian Open,Hard,128,G,20080114,261,102886
2008-580,Australian Open,Hard,128,G,20080114,260,103780
2008-580,Australian Open,Hard,128,G,20080114,259,103586
2008-580,Australian Open,Hard,128,G,20080114,258,104273
2008-580,Australian Open,Hard,128,G,20080114,257,102463
2008-580,Australian Open,Hard,128,G,20080114,256,103898
2008-580,Australian Open,Hard,128,G,20080114,255,103577
2008-580,Australian Open,Hard,128,G,20080114,254,102904
2008-580,Australian Open,Hard,128,G,20080114,253,103254
2008-580,Australian Open,Hard,128,G,20080114,252,104597
2008-580,Australian Open,Hard,128,G,20080114,251,104958
2008-580,Australian Open,Hard,128,G,20080114,250,103523
2008-580,Australian Open,Hard,128,G,20080114,249,103976
2008-580,Australian Open,Hard,128,G,20080114,248,102979
2008-580,Australian Open,Hard,128,G,20080114,247,103573
2008-580,Australian Open,Hard,128,G,20080114,246,102381
2008-580,Australian Open,Hard,128,G,20080114,245,104926
2008-580,Australian Open,Hard,128,G,20080114,244,102967
2008-580,Australian Open,Hard,128,G,20080114,243,104719
2008-580,Australian Open,Hard,128,G,20080114,242,103206
2008-580,Australian Open,Hard,128,G,20080114,241,102563
2008-580,Australian Open,Hard,128,G,20080114,240,102703
2008-580,Australian Open,Hard,128,G,20080114,239,103822
2008-580,Australian Open,Hard,128,G,20080114,238,103781
2008-605,Masters Cup,Hard,8,F,20081109,300,102110
2008-605,Masters Cup,Hard,8,F,20081109,299,103184
2008-605,Masters Cup,Hard,8,F,20081109,298,102110
2008-605,Masters Cup,Hard,8,F,20081109,297,103586
2008-605,Masters Cup,Hard,8,F,20081109,296,102110
2008-605,Masters Cup,Hard,8,F,20081109,295,102979
2008-605,Masters Cup,Hard,8,F,20081109,294,104655
2008-605,Masters Cup,Hard,8,F,20081109,293,103586
2008-605,Masters Cup,Hard,8,F,20081109,292,102110
2008-605,Masters Cup,Hard,8,F,20081109,291,103184
2008-605,Masters Cup,Hard,8,F,20081109,290,104655
2008-605,Masters Cup,Hard,8,F,20081109,289,102035
2008-605,Masters Cup,Hard,8,F,20081109,288,102110
2008-605,Masters Cup,Hard,8,F,20081109,287,102405
2008-605,Masters Cup,Hard,8,F,20081109,286,103184
2008-615,Dusseldorf,Clay,32,A,20080518,300,102963
2008-615,Dusseldorf,Clay,32,A,20080518,299,104620
2008-615,Dusseldorf,Clay,32,A,20080518,298,102463
2008-615,Dusseldorf,Clay,32,A,20080518,297,102963
2008-615,Dusseldorf,Clay,32,A,20080518,296,104620
2008-615,Dusseldorf,Clay,32,A,20080518,295,102963
2008-615,Dusseldorf,Clay,32,A,20080518,294,104620
2008-615,Dusseldorf,Clay,32,A,20080518,293,103577
2008-615,Dusseldorf,Clay,32,A,20080518,292,103484
2008-615,Dusseldorf,Clay,32,A,20080518,291,102963
2008-717,Houston,Clay,32,A,20080414,300,105208
2008-717,Houston,Clay,32,A,20080414,299,104655
2008-717,Houston,Clay,32,A,20080414,298,105208
2008-717,Houston,Clay,32,A,20080414,297,104655
2008-717,Houston,Clay,32,A,20080414,296,103204
2008-717,Houston,Clay,32,A,20080414,295,103228
2008-717,Houston,Clay,32,A,20080414,294,105208
2008-717,Houston,Clay,32,A,20080414,293,103429
2008-717,Houston,Clay,32,A,20080414,292,103228
2008-717,Houston,Clay,32,A,20080414,291,104655
2008-717,Houston,Clay,32,A,20080414,290,105208
2008-717,Houston,Clay,32,A,20080414,289,103204
2008-717,Houston,Clay,32,A,20080414,288,104122
2008-717,Houston,Clay,32,A,20080414,287,102860
2008-717,Houston,Clay,32,A,20080414,286,101904
2008-741,Nottingham,Grass,32,A,20080616,300,103946
2008-741,Nottingham,Grass,32,A,20080616,299,102979
2008-741,Nottingham,Grass,32,A,20080616,298,103946
2008-741,Nottingham,Grass,32,A,20080616,297,102979
2008-741,Nottingham,Grass,32,A,20080616,296,104249
2008-741,Nottingham,Grass,32,A,20080616,295,103946
2008-741,Nottingham,Grass,32,A,20080616,294,103080
2008-741,Nottingham,Grass,32,A,20080616,293,103080
2008-741,Nottingham,Grass,32,A,20080616,292,102979
2008-741,Nottingham,Grass,32,A,20080616,291,104249
2008-741,Nottingham,Grass,32,A,20080616,290,103946
2008-741,Nottingham,Grass,32,A,20080616,289,103898
2008-741,Nottingham,Grass,32,A,20080616,288,104620
2008-741,Nottingham,Grass,32,A,20080616,287,104198
2008-741,Nottingham,Grass,32,A,20080616,286,103822
2008-747,Beijing,Hard,28,A,20080922,300,102697
2008-747,Beijing,Hard,28,A,20080922,299,102659
2008-747,Beijing,Hard,28,A,20080922,298,102697
2008-747,Beijing,Hard,28,A,20080922,297,102306
2008-747,Beijing,Hard,28,A,20080922,296,102659
2008-747,Beijing,Hard,28,A,20080922,295,102697
2008-747,Beijing,Hard,28,A,20080922,294,102864
2008-747,Beijing,Hard,28,A,20080922,293,104249
2008-747,Beijing,Hard,28,A,20080922,292,103780
2008-747,Beijing,Hard,28,A,20080922,291,102659
2008-747,Beijing,Hard,28,A,20080922,290,103859
2008-747,Beijing,Hard,28,A,20080922,289,102697
2008-747,Beijing,Hard,28,A,20080922,288,102306
2008-747,Beijing,Hard,28,A,20080922,287,102864
2008-747,Beijing,Hard,28,A,20080922,286,104501
2008-773,Bucharest,Clay,32,A,20080908,300,103534
2008-773,Bucharest,Clay,32,A,20080908,299,103586
2008-773,Bucharest,Clay,32,A,20080908,298,103534
2008-773,Bucharest,Clay,32,A,20080908,297,103586
2008-773,Bucharest,Clay,32,A,20080908,296,104076
2008-773,Bucharest,Clay,32,A,20080908,295,104871
2008-773,Bucharest,Clay,32,A,20080908,294,103534
2008-773,Bucharest,Clay,32,A,20080908,293,103586
2008-773,Bucharest,Clay,32,A,20080908,292,104665
2008-773,Bucharest,Clay,32,A,20080908,291,103534
2008-773,Bucharest,Clay,32,A,20080908,290,104871
2008-773,Bucharest,Clay,32,A,20080908,289,104076
2008-773,Bucharest,Clay,32,A,20080908,288,103540
2008-773,Bucharest,Clay,32,A,20080908,287,104719
2008-773,Bucharest,Clay,32,A,20080908,286,103823
2008-807,Acapulco,Clay,32,A,20080225,300,103594
2008-807,Acapulco,Clay,32,A,20080225,299,103594
2008-807,Acapulco,Clay,32,A,20080225,298,102860
2008-807,Acapulco,Clay,32,A,20080225,297,102860
2008-807,Acapulco,Clay,32,A,20080225,296,103594
2008-807,Acapulco,Clay,32,A,20080225,295,104076
2008-807,Acapulco,Clay,32,A,20080225,294,103454
2008-807,Acapulco,Clay,32,A,20080225,293,102886
2008-807,Acapulco,Clay,32,A,20080225,292,103594
2008-807,Acapulco,Clay,32,A,20080225,291,103454
2008-807,Acapulco,Clay,32,A,20080225,290,104076
2008-807,Acapulco,Clay,32,A,20080225,289,102860
2008-807,Acapulco,Clay,32,A,20080225,288,104926
2008-807,Acapulco,Clay,32,A,20080225,287,104216
2008-807,Acapulco,Clay,32,A,20080225,286,103169
2008-891,Chennai,Hard,32,A,20071231,300,103920
2008-891,Chennai,Hard,32,A,20071231,299,104571
2008-891,Chennai,Hard,32,A,20071231,298,103920
2008-891,Chennai,Hard,32,A,20071231,297,104571
2008-891,Chennai,Hard,32,A,20071231,296,105227
2008-891,Chennai,Hard,32,A,20071231,295,103920
2008-891,Chennai,Hard,32,A,20071231,294,103248
2008-891,Chennai,Hard,32,A,20071231,293,103254
2008-891,Chennai,Hard,32,A,20071231,292,103711
2008-891,Chennai,Hard,32,A,20071231,291,103781
2008-891,Chennai,Hard,32,A,20071231,290,103248
2008-891,Chennai,Hard,32,A,20071231,289,104571
2008-891,Chennai,Hard,32,A,20071231,288,105227
2008-891,Chennai,Hard,32,A,20071231,287,103857
2008-891,Chennai,Hard,32,A,20071231,286,103920
2008-96,Beijing Olympics,Hard,64,A,20080811,300,103184
2008-96,Beijing Olympics,Hard,64,A,20080811,299,103819
2008-96,Beijing Olympics,Hard,64,A,20080811,298,103819
2008-96,Beijing Olympics,Hard,64,A,20080811,297,102388
2008-96,Beijing Olympics,Hard,64,A,20080811,296,103184
2008-96,Beijing Olympics,Hard,64,A,20080811,295,103819
2008-96,Beijing Olympics,Hard,64,A,20080811,294,103096
2008-96,Beijing Olympics,Hard,64,A,20080811,293,102388
2008-96,Beijing Olympics,Hard,64,A,20080811,292,103184
2008-96,Beijing Olympics,Hard,64,A,20080811,291,103819
2008-96,Beijing Olympics,Hard,64,A,20080811,290,102388
2008-96,Beijing Olympics,Hard,64,A,20080811,289,104589
2008-96,Beijing Olympics,Hard,64,A,20080811,288,102405
2008-96,Beijing Olympics,Hard,64,A,20080811,287,104214
2008-96,Beijing Olympics,Hard,64,A,20080811,286,103096
2008-96,Beijing Olympics,Hard,64,A,20080811,285,103586
2008-96,Beijing Olympics,Hard,64,A,20080811,284,103184
2008-96,Beijing Olympics,Hard,64,A,20080811,283,102093
2008-96,Beijing Olympics,Hard,64,A,20080811,282,103096
2008-96,Beijing Olympics,Hard,64,A,20080811,281,103819
2008-96,Beijing Olympics,Hard,64,A,20080811,280,104597
2008-96,Beijing Olympics,Hard,64,A,20080811,279,104745
2008-96,Beijing Olympics,Hard,64,A,20080811,278,102405
2008-96,Beijing Olympics,Hard,64,A,20080811,277,104214
2008-96,Beijing Olympics,Hard,64,A,20080811,276,102388
2008-96,Beijing Olympics,Hard,64,A,20080811,275,104327
2008-96,Beijing Olympics,Hard,64,A,20080811,274,103586
2008-96,Beijing Olympics,Hard,64,A,20080811,273,104589
2008-96,Beijing Olympics,Hard,64,A,20080811,272,102382
2008-96,Beijing Olympics,Hard,64,A,20080811,271,104249
2008-96,Beijing Olympics,Hard,64,A,20080811,270,104918
2008-96,Beijing Olympics,Hard,64,A,20080811,269,104098
